gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x1,generic,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,2,4,6,27,15.358816146850586,0.56884504247594758,1073775624,1073775624,268435456,1887.6417017300496,1887.6417017300496,471.89557077198265
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,256,dot,134217728,1,2112,256,10,2,4,7,51,15.031392097473145,0.29473317838182639,1073775624,1073775624,268435456,3643.2125826327069,3643.2125826327069,910.77447565893738
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,256,dot,134217728,1,2112,256,10,2,4,8,48,15.068927764892578,0.31393599510192871,1073775624,1073775624,268435456,3420.3647901266199,3420.3647901266199,855.06428121708188
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,134217728,1,2112,256,10,2,4,9,30,15.112992286682129,0.50376640955607099,2147517448,2147517448,268435456,4262.9230676424713,4262.9230676424713,532.85699663173386
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x4,generic,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,2,4,10,40,15.267904281616211,0.38169760704040528,1073775624,1073775624,268435456,2813.1578616009861,2813.1578616009861,703.26732745690038
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,134217728,1,2112,256,10,2,4,11,56,15.009823799133301,0.26803256784166607,1073775624,1073775624,268435456,4006.1386295202296,4006.1386295202296,1001.5031313604096
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,256,dot,134217728,1,2112,256,10,2,4,12,30,15.154303550720215,0.50514345169067387,1073775624,1073775624,268435456,2125.6845365532517,2125.6845365532517,531.40440621682501
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x2,generic,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,2,4,13,35,15.135071754455566,0.43243062155587331,1073775624,1073775624,268435456,2483.1165289280052,2483.1165289280052,620.75959152517169
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,134217728,1,2112,256,10,2,4,14,20,15.020671844482422,0.75103359222412114,1073775624,1073775624,268435456,1429.7304875805971,1429.7304875805971,357.42137073396623
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x8,generic,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,2,4,15,40,15.12172794342041,0.37804319858551028,1073775624,1073775624,268435456,2840.3516529794697,2840.3516529794697,710.06556130193701
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,134217728,1,2112,256,10,2,4,16,53,15.102016448974609,0.28494370658442658,1073775624,1073775624,268435456,3768.3781013140178,3768.3781013140178,942.06487034822339
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,134217728,1,2112,256,10,2,4,17,24,15.364480018615723,0.64018666744232178,1073775624,1073775624,268435456,1677.285202283196,1677.285202283196,419.30810129560365
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,134217728,1,2112,256,10,2,4,18,49,15.153759956359863,0.30926040727265025,1073775624,1073775624,268435456,3472.0759552429149,3472.0759552429149,867.99166555886302
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,134217728,1,2112,256,10,2,4,19,43,15.172927856445312,0.35285878735919329,1073775624,1073775624,268435456,3043.0746306083852,3043.0746306083852,760.74471039528225
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,134217728,1,2112,256,10,2,4,20,23,15.476639747619629,0.67289738033128821,1073775624,1073775624,268435456,1595.7494491527771,1595.7494491527771,398.92480465274048
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,0,0,2664,10.118016242980957,0.0037980541452631222,1057792,2105344,524288,278.50893103229259,554.32174462961621,138.04121267041029
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,0,1,2791,9.774592399597168,0.0035021828733777026,2107392,4202496,524288,601.73670998725208,1199.9647511116048,149.70320481704232
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,0,2,2030,10.680031776428223,0.0052610993972552825,1057792,2105344,524288,201.05911714039283,400.17187303063668,99.653696007629364
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,0,3,2298,10.380864143371582,0.0045173473208753624,1057792,2105344,524288,234.16220291757935,466.05758876916082,116.06103377909064
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,0,4,2521,9.9549436569213867,0.0039488074799370835,1057792,2105344,524288,267.87631591926936,533.15944388191463,132.77122337915381
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,0,5,2298,10.468255996704102,0.0045553768480000442,1057792,2105344,524288,232.20735304575391,462.16681303201364,115.09212464610455
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,0,6,2368,10.490847587585449,0.0044302565825952069,1057792,2105344,524288,238.76540337543034,475.21942820898818,118.34258134387252
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,0,7,2344,10.737471580505371,0.0045808325855398345,1057792,2105344,524288,230.91697420663172,459.59854692045957,114.45255643155414
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,0,8,2562,9.8571195602416992,0.0038474315223425838,1057792,2105344,524288,274.93458788213667,547.20765990868631,136.26961180605417
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,0,9,2344,10.735584259033203,0.0045800274142633116,1057792,2105344,524288,230.95756953457968,459.67934459157385,114.47267725237637
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,256,gemv,256,1024,1024,256,10,0,0,10,2507,10.241024017333984,0.0040849716862121997,1057792,2105344,524288,258.94720484117732,515.38766036153004,128.34556522621762
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,256,gemv,256,1024,1024,256,10,0,0,11,1995,10.981568336486816,0.0055045455320735922,1057792,2105344,524288,192.16699977073745,382.47371880797306,95.246373555292905
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,0,12,1970,10.840703964233398,0.005502895413316446,1057792,2105344,524288,192.22462368451548,382.58840880480523,95.274934488356152
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,0,13,2151,10.39094352722168,0.0048307501288803716,1057792,2105344,524288,218.97054738477345,435.82134116466045,108.53138457018781
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,0,14,1883,10.812895774841309,0.0057423769383119008,1057792,2105344,524288,184.20803986980371,366.63284605258121,91.301564775740076
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,0,15,2507,10.018783569335938,0.0039963237213146941,1057792,2105344,524288,264.69126971826296,526.82018445377412,131.19257511689315
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,0,16,2664,9.866175651550293,0.0037035193887200797,1057792,2105344,524288,285.61805379546513,568.47116999368484,141.56480497897206
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,0,17,2679,9.8556156158447266,0.0036788412153209134,1057792,2105344,524288,287.53401902607703,572.28455287281167,142.51444118233442
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,256,gemv,256,1024,1024,256,10,0,0,18,2507,10.02460765838623,0.0039986468521684207,1057792,2105344,524288,264.53748958260002,526.51411285752727,131.11635495284725
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,256,gemv,256,1024,1024,256,10,0,0,19,1810,11.234496116638184,0.0062069039318443002,1057792,2105344,524288,170.42184180957526,339.19390780298812,84.468521787514561
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,0,20,1954,10.734880447387695,0.0054937975677521473,1057792,2105344,524288,192.54295174782135,383.22198334319523,95.432711805309324
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,0,2664,10.118464469909668,0.0037982223986147401,1057792,2105344,524288,278.49659366597126,554.29718932936782,138.03509773182699
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,1,1,2679,9.8807363510131836,0.0036882181228119386,1057792,2105344,524288,286.80299396000134,570.82957945959606,142.15211317281771
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,2,2521,9.9439678192138672,0.003944453716467222,1057792,2105344,524288,268.17198933884112,533.747928442069,132.91777206339464
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,1,3,2030,10.668224334716797,0.0052552829235058109,1057792,2105344,524288,201.28164656344413,400.61477767128855,99.763991326702211
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,256,gemv,256,1024,1024,256,10,0,1,4,2507,10.04032039642334,0.0040049143982542239,1057792,2105344,524288,264.12349798564998,525.69013732671476,130.91116260276164
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,5,2664,9.8465595245361328,0.0036961559776787284,1057792,2105344,524288,286.18705660368744,569.60366735448338,141.84682766804258
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,6,2298,10.436384201049805,0.0045415074852261988,1057792,2105344,524288,232.91649379442001,463.57822966246619,115.44360583034177
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,7,2298,10.447263717651367,0.0045462418266542064,1057792,2105344,524288,232.67394043982895,463.09547100124718,115.32338577462964
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,8,2344,10.730527877807617,0.0045778702550373796,1057792,2105344,524288,231.06640010953367,459.89595220251806,114.52661844731968
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,9,1970,10.817631721496582,0.0054911836149728844,1057792,2105344,524288,192.63460743066474,383.4044074321846,95.478140372217183
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,1,10,2562,9.8362236022949219,0.0038392754107318197,1057792,2105344,524288,275.51865569299446,548.37014143736349,136.55910136961583
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,256,gemv,256,1024,1024,256,10,0,1,11,1810,11.252448081970215,0.0062168221447349258,1057792,2105344,524288,170.14995368587989,338.65276358002808,84.333762136660695
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,12,2368,10.512960433959961,0.0044395947778547136,1057792,2105344,524288,238.26318682876339,474.21985684408281,118.09366084833191
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,1,13,2791,9.7497596740722656,0.0034932854439528004,2107392,4202496,524288,603.26933879625847,1203.021072118486,150.08450022530823
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,14,2151,10.402688026428223,0.0048362101471074951,1057792,2105344,524288,218.72333249055734,435.32930455042202,108.40885405146696
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,15,1883,10.788288116455078,0.0057293086120313742,1057792,2105344,524288,184.6282111210887,367.46912106965954,91.509820032911335
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,256,gemv,256,1024,1024,256,10,0,1,16,1995,10.955648422241211,0.0054915530938552436,1057792,2105344,524288,192.62164672205631,383.37861148165319,95.471716477921419
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,256,gemv,256,1024,1024,256,10,0,1,17,2507,10.219903945922852,0.0040765472460801162,1057792,2105344,524288,259.48233545364661,516.45274123204013,128.61079937295941
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,18,2507,10.102527618408203,0.0040297278094966905,1057792,2105344,524288,262.49713380321765,522.45315304880489,130.10506535067515
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,19,1954,10.734399795532227,0.0054935515842027775,1057792,2105344,524288,192.55157320116552,383.23914278954146,95.436984974827439
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,1,20,2344,10.691519737243652,0.0045612285568445614,1057792,2105344,524288,231.90944869725539,461.57388821060698,114.94447021587101
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,0,2664,9.8532800674438477,0.0036986787039954383,1057792,2105344,524288,285.9918594327583,569.21516262705813,141.75007940907284
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,256,gemv,256,1024,1024,256,10,0,2,1,2507,10.028896331787109,0.0040003575316262903,1057792,2105344,524288,264.42436498168934,526.28895876316869,131.06028545075017
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,2,2,2791,9.7456960678100586,0.0034918294761053597,2107392,4202496,524288,603.52088050717089,1203.5226888247958,150.14708008730392
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,3,1970,10.81657600402832,0.0054906477177808733,1057792,2105344,524288,192.65340891830562,383.4418283988735,95.487459212170819
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,4,2298,10.43398380279541,0.0045404629254984378,1057792,2105344,524288,232.97007757945275,463.68487851244419,115.47016429881879
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,5,2507,10.02569580078125,0.003999080893809832,1057792,2105344,524288,264.50877791378355,526.45696746441331,131.10212419347258
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,6,1883,10.791680335998535,0.0057311101093991158,1057792,2105344,524288,184.57017572654965,367.35361209466225,91.48105515197814
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,2,7,2344,10.726719856262207,0.0045762456724668119,1057792,2105344,524288,231.14842945697893,460.05921680885643,114.56727578119381
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,2,8,2679,9.9094400405883789,0.0036989324526272411,1057792,2105344,524288,285.97224024696146,569.1761141798188,141.74035528213389
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,9,2664,10.154975891113281,0.003811927887054535,1057792,2105344,524288,277.49528095542036,552.30425715812612,137.5388033389886
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,10,2151,10.409472465515137,0.0048393642331544104,1057792,2105344,524288,218.5807781842671,435.04557594080654,108.33819789965609
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,256,gemv,256,1024,1024,256,10,0,2,11,1810,11.256511688232422,0.0062190672310676364,1057792,2105344,524288,170.08852946881672,338.53050976562162,84.303317607003052
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,12,1954,10.738911628723145,0.0054958606083537077,1057792,2105344,524288,192.47067481881842,383.07812916504417,95.396888196742523
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,256,gemv,256,1024,1024,256,10,0,2,13,2507,10.22054386138916,0.0040768024975624895,1057792,2105344,524288,259.46608908144344,516.42040576132399,128.60274696001844
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,256,gemv,256,1024,1024,256,10,0,2,14,1995,10.959839820861816,0.0054936540455447699,1057792,2105344,524288,192.54798194979998,383.23199505207043,95.435204993511704
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,15,2344,10.729632377624512,0.0045774882157101158,1057792,2105344,524288,231.08568502036053,459.93433533578053,114.53617689295702
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,2,16,2562,9.8392324447631836,0.0038404498223119374,1057792,2105344,524288,275.43440194284653,548.20244955904411,136.5173415244312
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,17,2298,10.450655937194824,0.0045477179883354323,1057792,2105344,524288,232.59841588971872,462.94515301961445,115.285952502939
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,18,2368,10.494784355163574,0.0044319190689035368,1057792,2105344,524288,238.67583851473609,475.04116552400518,118.29818907990791
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,2,19,2030,10.668607711791992,0.0052554717792078782,1057792,2105344,524288,201.27441349507805,400.60038155457937,99.7604063015295
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,20,2521,9.9720315933227539,0.0039555857173037504,1057792,2105344,524288,267.41728674281484,532.24582918027818,132.54370843399923
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,256,gemv,256,1024,1024,256,10,0,3,0,2507,10.220095634460449,0.0040766237074034498,1057792,2105344,524288,259.47746859220086,516.44305462300576,128.60838714347224
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,3,1,1954,10.733280181884766,0.0054929785987127763,1057792,2105344,524288,192.57165870769691,383.27911936401239,95.446940230726824
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,3,2,2344,10.717791557312012,0.0045724366712081958,1057792,2105344,524288,231.34098426353816,460.44246238706143,114.66271436876238
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,3,3,2521,9.9687681198120117,0.0039542912018294372,1057792,2105344,524288,267.50483108341047,532.4200703847938,132.58709923979299
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,256,gemv,256,1024,1024,256,10,0,3,4,2507,10.09443187713623,0.0040264985549007702,1057792,2105344,524288,262.70765668412571,522.87216083500721,130.20940970210299
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,3,5,2344,10.742976188659668,0.0045831809678582199,1057792,2105344,524288,230.7986543447181,459.36305259703823,114.39391193077994
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,3,6,2679,9.9208002090454102,0.0037031729037123591,1057792,2105344,524288,285.64477746625982,568.5243586356537,141.57805039954019
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,3,7,2151,10.412223815917969,0.0048406433360845972,1057792,2105344,524288,218.52301988760149,434.93061847909837,108.30957036055369
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,3,8,2664,10.171744346618652,0.0038182223523343288,1057792,2105344,524288,277.03782084699776,551.39376540312412,137.31206609260681
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,3,9,2030,10.666912078857422,0.0052546364920479909,1057792,2105344,524288,201.30640846437055,400.66406176451676,99.776264408284334
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,3,10,2562,9.836064338684082,0.0038392132469492906,1057792,2105344,524288,275.52311683664379,548.37902053837331,136.56131250761047
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,3,11,2368,10.510560035705566,0.0044385810961594455,1057792,2105344,524288,238.31760129724151,474.32815901948555,118.12063103987188
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,3,12,2298,10.447967529296875,0.0045465480980404153,1057792,2105344,524288,232.65826670917954,463.06427527015796,115.31561718789925
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,3,13,2791,9.7586240768432617,0.0034964615108718242,2107392,4202496,524288,602.72134941206116,1201.9282886234689,149.9481685612125
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,3,14,1970,10.819040298461914,0.0054918986286608702,1057792,2105344,524288,192.60952751014801,383.35449037837788,95.465709666210827
NVIDIA H200 NVL,sm_90,uniform_0_1,e5m26,e5m26,32,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,3,15,1883,10.786144256591797,0.0057281700778501312,1057792,2105344,524288,184.66490792413853,367.54215943081203,91.528008574209991
