gpu,compute_capability,distribution,kernel,storage,storage_bits,arithmetic,family,lanes,m,n,round,sample,batch_iterations,time_ms,useful_flops,logical_storage_bytes,modeled_load_instructions,result_checksum,max_abs_error,relative_l2_error,useful_gflop_per_s,effective_gb_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,1,1,2075,0.0053583269234163218,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5288354214074353,3.0576708428148707
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,1,1,2065,0.0052394769959530586,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5635148329360835,3.127029665872167
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,1,1,2030,0.0053592747655408137,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5285650313495973,3.0571300626991946
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,1,1,2030,0.0052731429414796128,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5535327016379672,3.1070654032759344
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,1,1,1978,0.0055081899776015172,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.4872399160725969,2.9744798321451937
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,1,1,1995,0.0053761121324429235,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5237777409001938,3.0475554818003876
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,1,1,2021,0.0053194103590159768,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5400203118594173,3.0800406237188347
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,1,1,2047,0.0053186281518232664,8192,16384,8192,1019.6833909722045,0,0,1.5402468016478499,3.0804936032956998
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,1,1,2065,0.0053181054805727908,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5403981793752752,3.0807963587505505
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,1,1,2112,0.0053195149609536838,8192,16384,1024,1019.6833909722045,0,0,1.5399900291908073,3.0799800583816146
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,1,2,2065,0.0053185857814391649,8192,16384,4096,1019.6833909722045,0,0,1.5402590719864846,3.0805181439729692
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,1,2,1846,0.0052685763440695251,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5548792434641614,3.1097584869283228
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,1,2,2065,0.0052356184250506015,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5646671195143151,3.1293342390286303
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,1,2,1978,0.0055070574290831962,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.487545772945351,2.9750915458907019
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,1,2,2093,0.0053188649308322667,8192,16384,8192,1019.6833909722045,0,0,1.5401782347419302,3.0803564694838603
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,1,2,1995,0.0053706424875665723,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5253296079500871,3.0506592159001742
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,1,2,2047,0.0052420439578057731,8192,16384,8192,1019.6833909722045,0,0,1.5627491997280056,3.1254983994560113
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,1,2,2047,0.0053183625952231929,8192,16384,8192,1019.6833909722045,0,0,1.5403237092856039,3.0806474185712078
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,1,2,2030,0.0052727647602851752,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5536441264557646,3.1072882529115291
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,1,2,1743,0.0053197474433167935,8192,16384,2048,1019.6833909722045,0,0,1.5399227289054145,3.079845457810829
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,1,2,2112,0.0053194395520470361,8192,16384,1024,1019.6833909722045,0,0,1.5400118602433484,3.0800237204866967
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,1,2,2021,0.0053189984056868219,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5401395855357844,3.0802791710715689
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,1,2,2075,0.0053602544945406628,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5282856454564659,3.0565712909129319
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,1,2,2065,0.0053192988434946275,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5400525973491066,3.0801051946982132
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,1,2,2030,0.0053561534787633733,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5294557992933699,3.0589115985867399
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,1,2,2021,0.0055070558082697596,8192,16384,8192,1019.6833909722045,0,0,1.4875462107535484,2.9750924215070969
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,1,2,2047,0.0053714823012358977,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.5250911276604491,3.0501822553208982
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,1,3,2030,0.0052715508221405482,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5540019012229846,3.1080038024459693
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,1,3,2065,0.0053186167238988254,8192,16384,4096,1019.6833909722045,0,0,1.5402501111219071,3.0805002222438143
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,1,3,1995,0.0053712840068310423,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5251474302199723,3.0502948604399447
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,1,3,2075,0.0053537001092749904,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5301566828160231,3.0603133656320463
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,1,3,2065,0.0052367808455127778,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5643198067032824,3.1286396134065648
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,1,3,1978,0.0055069769115852997,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.4875675223489833,2.9751350446979665
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,1,3,2047,0.0053682150232774433,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.5260193499101975,3.052038699820395
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,1,3,2047,0.0053186439920415163,8192,16384,8192,1019.6833909722045,0,0,1.5402422144174328,3.0804844288348656
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,1,3,2065,0.0053185857814391649,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5402590719864846,3.0805181439729692
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,1,3,2021,0.0055062323734938424,8192,16384,8192,1019.6833909722045,0,0,1.4877686672714776,2.9755373345429552
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,1,3,1846,0.0052753197410641359,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5528916543639708,3.1057833087279416
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,1,3,1743,0.0053194536262726692,8192,16384,2048,1019.6833909722045,0,0,1.5400077856755598,3.0800155713511197
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,1,3,2030,0.0053559801261413272,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.529505301936559,3.059010603873118
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,1,3,2021,0.0053193310827739397,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5400432634337951,3.0800865268675901
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,1,3,2047,0.0052615223014768186,8192,16384,8192,1019.6833909722045,0,0,1.5569638463188966,3.1139276926377932
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,1,3,2112,0.0053193483388785162,8192,16384,1024,1019.6833909722045,0,0,1.5400382674933315,3.080076534986663
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,1,3,2093,0.005319231728646269,8192,16384,8192,1019.6833909722045,0,0,1.5400720288012049,3.0801440576024097
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,1,4,2047,0.0052612409046584943,8192,16384,8192,1019.6833909722045,0,0,1.5570471203374292,3.1140942406748584
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,1,4,2021,0.0055060898650111335,8192,16384,8192,1019.6833909722045,0,0,1.4878071736635985,2.975614347327197
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,1,4,2065,0.0053190665441332947,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5401198559990621,3.0802397119981242
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,1,4,2030,0.0053532060143982839,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5302979145518287,3.0605958291036575
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,1,4,2030,0.0052710777433047744,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5541413727781432,3.1082827455562865
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,1,4,1743,0.005319197015111226,8192,16384,2048,1019.6833909722045,0,0,1.5400820794430947,3.0801641588861894
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,1,4,2065,0.0052379118616875378,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5639820249592213,3.1279640499184427
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,1,4,2075,0.0053538697024425831,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5301082124323242,3.0602164248646484
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,1,4,1846,0.005269443226790506,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5546234483276813,3.1092468966553626
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,1,4,2112,0.0053194092981743088,8192,16384,1024,1019.6833909722045,0,0,1.5400206189833148,3.0800412379666295
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,1,4,1978,0.0055068472157353944,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.4876025571568405,2.9752051143136811
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,1,4,2021,0.0053191885742912308,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5400845233413376,3.0801690466826752
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,1,4,2065,0.0053186014835828735,8192,16384,4096,1019.6833909722045,0,0,1.5402545246690418,3.0805090493380836
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,1,4,1995,0.0053738988431772791,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5244053226644918,3.0488106453289836
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,1,4,2093,0.005319308277755278,8192,16384,8192,1019.6833909722045,0,0,1.5400498659304971,3.0800997318609942
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,1,4,2047,0.0053716542141927877,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.5250423190598155,3.0500846381196309
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,1,4,2047,0.0053185969372755385,8192,16384,8192,1019.6833909722045,0,0,1.5402558412701166,3.0805116825402332
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,2,0,2075,0.005359082509236163,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5286198683975136,3.0572397367950273
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,2,0,2093,0.0053189259878596903,8192,16384,8192,1019.6833909722045,0,0,1.5401605547243984,3.0803211094487968
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,2,0,2030,0.0053549869894394149,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5297889642225959,3.0595779284451918
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,2,0,2021,0.00531898283356785,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5401440945251175,3.0802881890502349
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,2,0,1995,0.0053729365642805746,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5246783396738079,3.0493566793476159
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,2,0,2047,0.0053186281518232664,8192,16384,8192,1019.6833909722045,0,0,1.5402468016478499,3.0804936032956998
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,2,0,2065,0.0052361606108362966,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5645051038057463,3.1290102076114925
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,2,0,2047,0.0053661828164537186,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.5265972629336813,3.0531945258673625
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,2,0,2112,0.0053193483388785162,8192,16384,1024,1019.6833909722045,0,0,1.5400382674933315,3.080076534986663
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,2,0,2021,0.0055070402361507877,8192,16384,8192,1019.6833909722045,0,0,1.4875504170505021,2.9751008341010041
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,2,0,1978,0.0055070574290831962,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.487545772945351,2.9750915458907019
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,2,0,2065,0.0053190508419895862,8192,16384,4096,1019.6833909722045,0,0,1.5401244025213696,3.0802488050427392
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,2,0,1846,0.0052728058844966202,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5536320091142646,3.1072640182285292
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,2,0,2065,0.0053195311428559603,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5399853445734057,3.0799706891468115
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,2,0,1743,0.0053192703325859242,8192,16384,2048,1019.6833909722045,0,0,1.5400608519209285,3.0801217038418569
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,2,0,2047,0.0052614440321631121,8192,16384,8192,1019.6833909722045,0,0,1.5569870077344647,3.1139740154689295
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,2,0,2030,0.0052719290033349849,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5538904250830765,3.107780850166153
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,2,1,1978,0.0055076562478400095,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.487384039846847,2.9747680796936939
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,2,1,2047,0.0052590367848778796,8192,16384,8192,1019.6833909722045,0,0,1.5576996957989955,3.115399391597991
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,2,1,2047,0.0053184408645368985,8192,16384,8192,1019.6833909722045,0,0,1.5403010409730891,3.0806020819461781
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,2,1,2112,0.0053193939454627762,8192,16384,1024,1019.6833909722045,0,0,1.5400250637551367,3.0800501275102734
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,2,1,2065,0.0052393218218269996,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5635611398926004,3.1271222797852007
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,2,1,2065,0.0053185857814391649,8192,16384,4096,1019.6833909722045,0,0,1.5402590719864846,3.0805181439729692
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,2,1,2030,0.0052710147914040856,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5541599339389875,3.1083198678779751
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,2,1,1743,0.0053196188641634057,8192,16384,2048,1019.6833909722045,0,0,1.5399599499856877,3.0799198999713755
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,2,1,1846,0.0052663404272540286,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5555393946060314,3.1110787892120628
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,2,1,2075,0.0053549801010683356,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5297909320644665,3.059581864128933
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,2,1,2030,0.0053497065464264068,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5312989467566664,3.0625978935133329
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,2,1,1995,0.0053729685924405737,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5246692510962423,3.0493385021924846
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,2,1,2021,0.0053189035573258129,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5401670497892415,3.0803340995784829
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,2,1,2065,0.0053189113700072357,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5401647875153175,3.080329575030635
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,2,1,2093,0.0053189104957781048,8192,16384,8192,1019.6833909722045,0,0,1.5401650406605665,3.080330081321133
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,2,1,2021,0.0055060742928921616,8192,16384,8192,1019.6833909722045,0,0,1.4878113814365204,2.9756227628730407
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,2,1,2047,0.00537141940625167,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.5251089852461572,3.0502179704923145
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,4096,2,2,2065,0.0053187252534215154,8192,16384,4096,1019.6833909722045,0,0,1.5402186820479433,3.0804373640958866
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,4096,2,2,1743,0.0053190131742791476,8192,16384,2048,1019.6833909722045,0,0,1.5401353092362309,3.0802706184724618
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,4096,2,2,2030,0.0053548925615883817,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5298159404285168,3.0596318808570335
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,4096,2,2,2093,0.0053191857080509717,8192,16384,8192,1019.6833909722045,0,0,1.540085353215026,3.0801707064300521
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,4096,2,2,1995,0.0053759519916429261,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5238231317420066,3.0476462634840131
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,4096,2,2,1846,0.0052755625508846722,8192,16384,8192,1018.75,0.9333909722045064,0.00091537332123707181,1.5528201819209333,3.1056403638418666
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,4096,2,2,2047,0.0052547063487415847,8192,16384,8192,1019.6833909722045,0,0,1.5589834057923806,3.1179668115847612
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,4096,2,2,2065,0.0052352466537069174,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.5647782314515202,3.1295564629030403
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,4096,2,2,2030,0.005269990178751828,8192,16384,2048,1020,0.3166090277954936,0.00031049738634423245,1.5544620999540906,3.1089241999081811
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,4096,2,2,1978,0.0055071871249331023,8192,16384,8192,1018,1.6833909722045064,0.0016508957457858544,1.487510740812082,2.975021481624164
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,4096,2,2,2021,0.0053186501564807314,8192,16384,8192,1019.5,0.1833909722045064,0.00017985089668828925,1.5402404292408884,3.0804808584817769
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,4096,2,2,2112,0.0053189848408554535,8192,16384,1024,1019.6833909722045,0,0,1.5401435133029029,3.0802870266058058
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,4096,2,2,2075,0.0053542245152484944,8192,16384,1024,1018,1.6833909722045064,0.0016508957457858544,1.5300068154911508,3.0600136309823016
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,4096,2,2,2047,0.0053669641119244629,8192,16384,8192,1020,0.3166090277954936,0.00031049738634423245,1.526375028630953,3.052750057261906
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,4096,2,2,2065,0.0053192521988912585,8192,16384,4096,1019.5,0.1833909722045064,0.00017985089668828925,1.540066102093737,3.0801322041874739
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,4096,2,2,2021,0.0055060742928921616,8192,16384,8192,1019.6833909722045,0,0,1.4878113814365204,2.9756227628730407
NVIDIA H200 NVL,sm_90,uniform_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,4096,2,2,2047,0.0053188624938756129,8192,16384,8192,1019.6833909722045,0,0,1.5401789404092796,3.0803578808185592
