format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,1763,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1764,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1765,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1766,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1767,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1768,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1769,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1770,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1771,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1772,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1773,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1774,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1775,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1776,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1777,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1778,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1779,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1780,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1781,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1782,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1783,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1784,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1785,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1786,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1787,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1788,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1789,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1790,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1791,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1792,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1793,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1794,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1795,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1796,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1797,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1798,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1799,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1800,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1801,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1802,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1803,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1804,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1805,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1806,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1807,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1808,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1809,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1810,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1811,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1812,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1813,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1814,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1815,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1816,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1817,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1818,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1819,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1820,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1821,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1822,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1823,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1824,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1825,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1826,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1827,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1828,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1829,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1830,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1831,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1832,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1833,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1834,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1835,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1836,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1837,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1838,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1839,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1840,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1841,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1842,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1843,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1844,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1845,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1846,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1847,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1848,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1849,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1850,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1851,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1852,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1853,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1854,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1855,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1856,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1857,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1858,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1859,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1860,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1861,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1862,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1863,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1864,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1865,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1866,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1867,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1868,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1869,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1870,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1871,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1872,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1873,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1874,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1875,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1876,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1877,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1878,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1879,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1880,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1881,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1882,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1883,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1884,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1885,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1886,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1887,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1888,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1889,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1890,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1891,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1892,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1893,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1894,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1895,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1896,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1897,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1898,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1899,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1900,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1901,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1902,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1903,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1904,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1905,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1906,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1907,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1908,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1909,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1910,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1911,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1912,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1913,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1914,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1915,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1916,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1917,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1918,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1919,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1920,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1921,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1922,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1923,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1924,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1925,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1926,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1927,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1928,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1929,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1930,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1931,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1932,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1933,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1934,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1935,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1936,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1937,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1938,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1939,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1940,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1941,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1942,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1943,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1944,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1945,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1946,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1947,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1948,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1949,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1950,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1951,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1952,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1953,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1954,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1955,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1956,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1957,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1958,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1959,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1960,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1961,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1962,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1963,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1964,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1965,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1966,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1967,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1968,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1969,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1970,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1971,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1972,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1973,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1974,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1975,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1976,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1977,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1978,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1979,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1980,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1981,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1982,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1983,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1984,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1985,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1986,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1987,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1988,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1989,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1990,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1991,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1992,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1993,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1994,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1995,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1996,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1997,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1998,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1999,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,2000,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,23,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,24,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,25,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,26,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,27,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,28,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,29,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,30,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,31,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,32,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,33,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,34,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,35,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,36,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,37,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,38,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,39,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,40,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,41,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,42,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,43,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,44,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,45,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,46,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,47,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,48,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,49,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,50,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,51,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,52,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,53,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,54,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,55,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,56,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,57,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,58,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,59,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,60,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,61,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,62,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,63,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,64,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,65,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,66,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,67,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,68,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,69,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,70,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,71,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,72,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,73,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,74,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,75,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,76,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,77,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,78,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,79,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,80,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,81,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,82,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,83,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,84,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,85,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,86,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,87,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,88,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,89,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,90,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,91,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,92,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,93,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,94,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,95,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,96,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,97,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,98,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,99,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,100,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,101,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,102,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,103,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,104,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,105,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,106,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,107,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,108,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,109,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,110,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,111,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,112,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,113,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,114,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,115,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,116,3,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,117,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,118,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,119,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,120,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,121,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,122,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,123,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,124,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,125,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,126,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,127,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,128,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,129,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,130,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,131,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,132,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,133,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,134,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,135,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,136,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,137,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,138,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,139,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,140,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,141,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,142,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,143,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,144,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,145,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,146,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,147,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,148,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,149,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,150,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,151,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,152,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,153,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,154,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,155,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,156,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,157,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,158,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,159,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,160,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,161,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,162,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,163,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,164,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,165,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,166,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,167,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,168,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,169,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,170,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,171,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,172,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,173,2,-999.415,1000
