format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
takum_log32,fp64,field_balanced_finite,characteristic,127,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,128,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,130,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,131,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,132,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,133,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,134,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,135,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,136,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,137,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,138,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,139,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,140,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,141,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,142,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,143,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,145,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,147,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,148,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,149,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,150,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,152,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,153,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,154,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,155,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,156,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,157,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,158,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,159,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,160,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,161,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,162,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,163,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,164,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,165,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,166,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,168,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,169,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,170,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,171,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,172,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,173,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,174,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,175,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,176,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,178,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,179,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,180,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,181,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,182,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,184,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,185,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,186,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,187,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,188,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,189,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,190,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,191,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,192,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,193,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,194,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,195,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,196,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,197,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,199,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,200,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,201,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,202,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,203,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,204,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,205,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,206,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,207,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,208,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,209,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,210,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,211,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,212,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,213,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,214,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,215,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,216,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,218,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,219,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,221,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,222,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,223,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,224,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,225,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,226,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,227,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,228,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,229,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,230,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,231,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,233,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,234,3,-169.353,169.289
takum_log32,fp64,paired_log_uniform_finite,sign,0,2048,-169.996,169.996
takum_log32,fp64,paired_log_uniform_finite,sign,1,2048,-169.996,169.996
takum_log32,fp64,paired_log_uniform_finite,log_interval,all,4096,-169.996,169.996
