timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_cubic,fused/padded/thread_packet/x8/split_cubic,16777216,0,1,67108864,67108864,2048,512,256,3,49,3,0.10232359049271564,0.10222040877050283,0.10244702319709623,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_linear,fused/padded/thread_packet/x8/split_linear,16777216,0,1,67108864,67108864,2048,512,256,3,51,3,0.097891134374281943,0.097857250886804914,0.097960154215494796,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_quadratic,fused/padded/thread_packet/x8/split_quadratic,16777216,0,1,67108864,67108864,2048,512,256,3,50,3,0.099272956848144536,0.099157123565673827,0.099321603775024414,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,57,3,0.087355504956161761,0.087257828628807738,0.087366739908854171,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16777216,0,1,67108864,67108864,8192,512,256,3,37,3,0.1349068074613004,0.13474939964913032,0.13508843086861275,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16777216,0,1,67108864,67108864,8192,512,256,3,43,3,0.11554009415382563,0.11551330255907635,0.11562566978986873,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,40,3,0.12646479606628419,0.12626880407333374,0.12649279832839966,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_cubic,ordinary/padded/scalar/x1/split_cubic,16777216,0,1,67108864,67108864,2048,512,256,3,33,3,0.15065405585549094,0.15057163527517609,0.15070934006662079,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16777216,0,1,67108864,67108864,2048,512,256,3,35,3,0.14294948577880859,0.14294583456856863,0.14311222348894392,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_quadratic,ordinary/padded/scalar/x1/split_quadratic,16777216,0,1,67108864,67108864,2048,512,256,3,34,3,0.14612611602334416,0.14585412249845617,0.14619012439952178,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,67,3,0.07273265497008366,0.072547820077013617,0.072733131807241863,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16777216,0,1,67108864,67108864,8192,512,256,3,37,3,0.13372453483375343,0.13349016292675123,0.13385686358890017,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16777216,0,1,67108864,67108864,8192,512,256,3,44,3,0.11233818531036377,0.11231272870844061,0.11248727278275923,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,16777216,0,1,67108864,67108864,2048,512,256,3,33,3,0.1505270293264678,0.15049115094271573,0.15060460928714636,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16777216,0,1,67108864,67108864,2048,512,256,3,36,3,0.14135555426279703,0.14127911461724174,0.14138933022816977,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_quadratic,ordinary/padded/thread_packet/x2/split_quadratic,16777216,0,1,67108864,67108864,2048,512,256,3,35,3,0.14527451651436943,0.14523977552141462,0.1453193119594029,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,80,3,0.062069201469421388,0.062004798650741579,0.062109601497650144,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16777216,0,1,67108864,67108864,8192,512,256,3,39,3,0.12853250748071915,0.12847015185233873,0.12859733288104719,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16777216,0,1,67108864,67108864,8192,512,256,3,46,3,0.10740660584491232,0.10739548309989598,0.10740939430568529,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,16777216,0,1,67108864,67108864,2048,512,256,3,35,3,0.14417554310389927,0.14386559895106724,0.14419656481061663,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16777216,0,1,67108864,67108864,2048,512,256,3,37,3,0.13501664754506704,0.13498033059609904,0.13514724937645164,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_quadratic,ordinary/padded/thread_packet/x4/split_quadratic,16777216,0,1,67108864,67108864,2048,512,256,3,36,3,0.13818400435977513,0.13812355200449625,0.13841511143578422,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,84,3,0.058295618920099171,0.058199621382213775,0.058320000058128721,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16777216,0,1,67108864,67108864,8192,512,256,3,40,3,0.12528239488601683,0.12518240213394166,0.12543679475784303,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16777216,0,1,67108864,67108864,8192,512,256,3,47,3,0.10605140442543841,0.10600511063920691,0.10613174641385992,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,16777216,0,1,67108864,67108864,2048,512,256,3,36,3,0.13985510667165121,0.13966755072275797,0.13993867238362631,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,16777216,0,1,67108864,67108864,2048,512,256,3,38,3,0.13145431719328227,0.13144926020973607,0.13146863485637464,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_quadratic,ordinary/padded/thread_packet/x8/split_quadratic,16777216,0,1,67108864,67108864,2048,512,256,3,37,3,0.13420713270032728,0.13399697638846733,0.1343429153029983,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,79,3,0.061286479611940024,0.061273520505881009,0.061356556566455694,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_global,fused/padded/scalar/x1/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,56,3,0.087877716336931505,0.087847428662436347,0.087968000343867717,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,62,3,0.07905032557825889,0.078953289216564554,0.079096255763884515,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,16384,1024,1024,33587200,33587200,262144,1024,256,3,81,3,0.059335508464295188,0.059294023631531516,0.059403849236759142,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,79,3,0.061316858364056939,0.061306736137293559,0.061405568183222903,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_cubic,fused/padded/scalar/x1/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,59,3,0.082840410329527769,0.082796476655087228,0.083141423888125662,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_linear,fused/padded/scalar/x1/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,61,3,0.080401834894399171,0.080389773259397418,0.080458492529196818,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_quadratic,fused/padded/scalar/x1/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,61,3,0.081016134043208884,0.080821506312636085,0.081347668757204145,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,85,3,0.056682541791130511,0.056615532145780675,0.056732233832864201,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,58,3,0.085335723285017345,0.085298760183926292,0.085371584727846339,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,64,3,0.076944500207901001,0.076912000775337219,0.076978996396064758,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,16384,1024,1024,33587200,33587200,262144,1024,256,3,85,3,0.056616283865535959,0.056542873382568359,0.056784562503590305,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,split_cubic,fused/padded/thread_packet/x2/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,59,3,0.08239891569493181,0.082178713911670753,0.082446647902666509,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,split_linear,fused/padded/thread_packet/x2/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,62,3,0.079508127704743414,0.079458582785821727,0.079535999605732585,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,split_quadratic,fused/padded/thread_packet/x2/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,61,3,0.081112658391233355,0.081104786669621703,0.081147279895719931,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,92,3,0.052487653234730598,0.052457736886065941,0.052490089250647506,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,fused/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,61,3,0.080600128799188334,0.080598557581667035,0.080666229373118917,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,67,3,0.072509132214446562,0.072501972540101003,0.072530148634270056,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,16384,1024,1024,33587200,33587200,262144,1024,256,3,90,3,0.053303109274970159,0.053298134273952906,0.05333120028177897,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,split_cubic,fused/padded/thread_packet/x4/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,62,3,0.078600775810980031,0.0785961304941485,0.078874318830428586,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,split_linear,fused/padded/thread_packet/x4/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,64,3,0.076378002762794495,0.076201997697353363,0.076476499438285828,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,4,16,1,1,4,none,split_quadratic,fused/padded/thread_packet/x4/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,63,3,0.077764571659148685,0.077763050321548705,0.077775236160036121,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,95,3,0.050085725282367904,0.050069221697355573,0.050091116051924858,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,fused/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,62,3,0.078210576888053648,0.078196125645791328,0.078264259522961038,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,69,3,0.071700407111126449,0.071313160053197891,0.071825621784597199,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,16384,1024,1024,33587200,33587200,262144,1024,256,3,92,3,0.051469564437866211,0.051454259001690407,0.051518611285997475,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,split_cubic,fused/padded/thread_packet/x8/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,63,3,0.077117458222404359,0.077108315059116903,0.077144887712266713,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,split_linear,fused/padded/thread_packet/x8/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,66,3,0.07440872625871138,0.07439951463179155,0.074421333544182053,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,8,16,1,1,8,none,split_quadratic,fused/padded/thread_packet/x8/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,64,3,0.07588600367307663,0.075860001146793365,0.075975999236106873,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,84,3,0.057051045554024835,0.056990475881667363,0.057073905354454404,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,44,3,0.11275854977694424,0.11261672323400324,0.11276872591538863,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,52,3,0.095101539905254662,0.094983385159419134,0.095278767439035267,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,85,3,0.057204706528607534,0.057183248856488393,0.057274728662827436,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_cubic,ordinary/padded/scalar/x1/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,46,3,0.10665600196174953,0.1065746079320493,0.10669913499251656,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,48,3,0.10151466727256775,0.1014900008837382,0.10155333081881206,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,split_quadratic,ordinary/padded/scalar/x1/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,48,3,0.10332866509755452,0.10328066349029541,0.1033566693464915,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,95,3,0.050303664960359269,0.050274693338494554,0.050341726604260895,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,46,3,0.10783026529395062,0.10778087118397588,0.10790122073629628,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,54,3,0.090517927099157264,0.09048059251573351,0.09055170306452999,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,48,3,0.10405332843462627,0.10404800375302632,0.10419133305549622,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,50,3,0.099336318969726556,0.099188480377197269,0.099666557312011725,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,split_quadratic,ordinary/padded/thread_packet/x2/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,49,3,0.10110302360690369,0.10107820861193599,0.10110890135473134,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,105,3,0.045175770350864952,0.045172723134358723,0.045204416910807295,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,48,3,0.10288000106811523,0.10284533103307088,0.10293066501617432,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,57,3,0.086103021052845743,0.085965474446614579,0.086162525310850974,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,49,3,0.10035396108821946,0.10033893585205078,0.10036441258021764,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,51,3,0.095586505590700629,0.095407055873496863,0.09559215283861347,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,split_quadratic,ordinary/padded/thread_packet/x4/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,51,3,0.097045963885737399,0.097032780740775315,0.09705161113365024,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,111,3,0.04320865064053922,0.043170593880318305,0.043229691617123714,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,33587200,33587200,4096,1024,256,3,49,3,0.10091690141327526,0.10089599842927893,0.10092473516658861,1
