format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.701088011,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.699455976,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,21,1,1.21811199,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,22,0,1.21059203,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.698303998,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.704671979,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,23,1,1.20886397,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,24,0,1.21420801,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.70095998,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.698912024,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,25,1,1.21264005,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,26,0,1.21523201,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.697311997,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.701215982,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,27,1,1.20879996,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,28,0,1.20889604,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.703487992,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.697727978,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,29,1,1.21484804,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.492224008,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.305408001,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.305216014,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.492576003,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.488480002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.306591988,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.310016006,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.487520009,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.490655988,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.302495986,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.307072014,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.493631989,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.492864013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.310400009,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.308319986,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.489695996,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.488992006,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.307583988,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.30470401,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.488415986,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.48991999,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.303840011,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.30073601,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.489216,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.489856005,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.304863989,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.304192007,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.490016013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.489791989,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.307200015,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.30073601,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.488224,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.48963201,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.302240014,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.305631995,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.489888012,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.491104007,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.303552002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.305824012,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.486719996,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.489535987,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.306208014,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.305088013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.489055991,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.48864001,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.303584009,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.308512002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.490880013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.490655988,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.306879997,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.304928005,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.489823997,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.490815997,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.305536002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.305056006,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.489055991,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.490880013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.300704002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.307711989,ok
takum16,takum,16,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.489152014,ok
