format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
takum_log14,fp64,field_balanced_finite,characteristic,111,58,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,112,64,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,113,64,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,114,67,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,115,74,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,116,66,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,117,75,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,118,65,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,119,72,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,120,52,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,121,68,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,122,56,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,123,62,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,124,67,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,125,62,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,126,71,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,127,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,128,32,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,129,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,130,46,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,131,31,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,132,33,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,133,41,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,134,25,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,135,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,136,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,137,47,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,138,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,139,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,140,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,141,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,142,40,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,143,50,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,144,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,145,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,146,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,147,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,148,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,149,42,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,150,24,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,151,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,152,42,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,153,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,154,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,155,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,156,27,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,157,43,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,158,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,159,44,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,160,30,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,161,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,162,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,163,44,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,164,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,165,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,166,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,167,33,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,168,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,169,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,170,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,171,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,172,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,173,32,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,174,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,175,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,176,53,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,177,30,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,178,49,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,179,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,180,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,181,32,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,182,41,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,183,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,184,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,185,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,186,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,187,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,188,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,189,44,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,190,32,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,191,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,192,54,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,193,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,194,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,195,40,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,196,31,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,197,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,198,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,199,27,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,200,41,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,201,36,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,202,30,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,203,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,204,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,205,42,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,206,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,207,40,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,208,33,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,209,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,210,25,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,211,40,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,212,41,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,213,29,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,214,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,215,30,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,216,42,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,217,43,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,218,35,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,219,33,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,220,45,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,221,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,222,28,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,223,37,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,224,32,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,225,27,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,226,42,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,227,43,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,228,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,229,34,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,230,38,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,231,43,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,232,48,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,233,29,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,234,44,-169.877,169.877
takum_log14,fp64,field_balanced_finite,characteristic,235,29,-169.877,169.877
takum_log14,fp64,paired_log_uniform_finite,sign,0,32768,-169.877,169.877
takum_log14,fp64,paired_log_uniform_finite,sign,1,32768,-169.877,169.877
takum_log14,fp64,paired_log_uniform_finite,log_interval,all,65536,-169.877,169.877
