format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,0,0.360255986,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,2,1,0.254400015,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,3,0,0.255840003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,1,0.360096008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,0,0.361151993,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,4,1,0.253791988,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,5,0,0.255488008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,1,0.360960007,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,0,0.359200001,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,6,1,0.256352007,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,7,0,0.256191999,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,1,0.361216009,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,0,0.362271994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,8,1,0.258527994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,9,0,0.255775988,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,1,0.359807998,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,0,0.357600003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,10,1,0.253823996,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,11,0,0.259328008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,1,0.359456003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,0,0.361919999,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,12,1,0.254720002,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,13,0,0.254368007,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,1,0.358143985,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,0,0.356352001,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,14,1,0.253343999,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,15,0,0.255519986,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,1,0.360448003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,0,0.361856014,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,16,1,0.255360007,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,17,0,0.256767988,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,1,0.359647989,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,0,0.358911991,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,18,1,0.254016012,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,19,0,0.255551994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,1,0.360480011,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,0,0.359872013,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,20,1,0.254303992,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,21,0,0.255423993,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,1,0.359903991,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,0,0.358848006,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,22,1,0.254496008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,23,0,0.253248006,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,1,0.35977599,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,0,0.36076799,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,24,1,0.254783988,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,25,0,0.258527994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,1,0.363424003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,0,0.358880013,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,26,1,0.255488008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,27,0,0.254016012,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,1,0.358943999,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,0,0.360480011,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,28,1,0.253280014,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,29,0,0.256543994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,1,0.360320002,ok
