format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.335552007,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.114720002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.114592001,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.324384004,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.333855987,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.114880003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.114399999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.328895986,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.327392012,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.115424,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.115488,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.327583998,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.332031995,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.115904003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.114111997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.33238399,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.328575999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.114880003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.113824002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.332832009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.335200012,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.115359999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.114560001,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.328224003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.329567999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.114624001,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.114399999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.335904002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.331328005,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.114880003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.116223998,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.323520005,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.328640014,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.114784002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.115776002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.327935994,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.332639992,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.115071997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.113952003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.328575999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.336703986,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.114975996,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.114688002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.329887986,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.323743999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.115071997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.114752002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.329248011,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.335967988,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.114720002,ok
