format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,2,0.620544016,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,0,2.05411196,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,1,0.622720003,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,4,2,0.493023992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,0,0.617183983,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,5,1,0.490175992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,2,2.05571198,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,6,0,0.48991999,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,1,2.05135989,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,2,0.623167992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,0,2.055264,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,1,0.626752019,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,7,2,0.491872013,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,0,0.624319971,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,8,1,0.48991999,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,2,2.05718398,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,9,0,0.489663988,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,1,2.05222392,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,2,0.619328022,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,0,2.05126405,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,1,0.620256007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,10,2,0.490431994,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,0,0.621280015,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,11,1,0.489888012,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,2,2.055264,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,12,0,0.490016013,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,1,2.05494404,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,2,0.622687995,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,0,2.04889607,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,1,0.620415986,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,13,2,0.488447994,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,0,0.620863974,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,14,1,0.487807989,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,2,2.054528,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,15,0,0.489376009,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,1,2.05712008,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,2,0.625087976,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,0,2.05833602,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,1,0.623232007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,16,2,0.493663996,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,0,0.629535973,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,17,1,0.490271986,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,2,2.05619192,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,18,0,0.489791989,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,1,2.04972792,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,2,0.622784019,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,0,2.05363202,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,1,0.624639988,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,19,2,0.488992006,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,0,0.620288014,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,20,1,0.491232008,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,2,2.05043197,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,21,0,0.489504009,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,1,2.05785608,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,2,0.620895982,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,0,2.05612803,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,1,0.62262398,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,22,2,0.488543987,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,0,0.624256015,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,23,1,0.493247986,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,2,2.05638409,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,24,0,0.488959998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,1,2.0523839,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,2,0.62559998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,0,2.05817604,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,1,0.621248007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,25,2,0.489535987,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,0,0.625760019,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,26,1,0.486752003,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,2,2.05107188,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,27,0,0.489248008,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,1,2.05414391,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,2,0.620032012,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,0,2.05663991,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,1,0.621504009,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,28,2,0.489663988,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,0,0.623327971,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,29,1,0.491935998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,2,2.06217599,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.168224007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,1,1.01628804,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,2,0.287167996,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,0,1.01756799,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,1,0.287328005,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.163008004,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,0,0.288800001,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.164416,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,2,1.01798403,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.162975997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,1,1.01743996,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,2,0.287840009,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,0,1.015872,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,1,0.286336005,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.162463993,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,0,0.288863987,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.163200006,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,2,1.01676798,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.164736003,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,1,1.01651204,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,2,0.288383991,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,0,1.01564801,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,1,0.287295997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.163295999,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,0,0.288895994,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.163328007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,2,1.01763201,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.164575994,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,1,1.01651204,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,2,0.287647992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,0,1.01673603,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,1,0.289119989,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.163167998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,0,0.289151996,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.163775995,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,2,1.01772797,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.161568001,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,1,1.01590395,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,2,0.287263989,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,0,1.01769602,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,1,0.287423998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.164000005,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,0,0.288895994,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.162944004,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,2,1.01631999,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.162975997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,1,1.01539195,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,2,0.291263998,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,0,1.016096,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,1,0.287871987,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.163328007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,0,0.289727986,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.163039997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,2,1.01865602,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.163967997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,1.01446402,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.288480014,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,1.01635206,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.286464006,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.164639995,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.28796801,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.162975997,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,2,1.01686394,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.162752002,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,1,1.01715195,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,2,0.287456006,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,0,1.01782405,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,1,0.285887986,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.162880003,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,0,0.288192004,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.163295999,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,1.01766396,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.163936004,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,1.01580799,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.286688,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,1.01619196,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.286240011,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.163455993,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.288511992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.163775995,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,2,1.015136,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.162080005,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,1,1.01555204,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,2,0.286848009,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,0,1.01686394,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,1,0.288576007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.162463993,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,0,0.287616014,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.161568001,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,1.01766396,ok
