format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,1,0.134847999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,0,0.136383995,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,1,0.139167994,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,0,0.141407996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,1,0.134847999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,0,0.135232002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.140384004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.140671998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.134560004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.134752005,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,1,0.139039993,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,0,0.138815999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,1,0.134911999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,0,0.134560004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,1,0.139456004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,0,0.140415996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,1,0.134752005,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,0,0.134368002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.139456004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.140543997,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.134591997,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.134783998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,1,0.139359996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,0,0.141343996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,1,0.134847999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,0,0.135296002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,1,0.139743999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,0,0.140576005,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,1,0.135008007,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,0,0.135199994,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.140095994,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.140064001,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.135232002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.134752005,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,1,0.139615998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,0,0.140928,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,1,0.134911999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,0,0.134112,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,1,0.138592005,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,0,0.140320003,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,1,0.134399995,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,0,0.143935993,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.139551997,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.141120002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.134527996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.136288002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,1,0.139456004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,0,0.140543997,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,1,0.134368002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,0,0.134783998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,1,0.138784006,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,0,0.140320003,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,1,0.134880006,ok
