format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,0,0.487103999,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,11,1,1.24636805,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,2,0.500352025,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,12,0,1.24390399,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.500895977,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,2,0.487967998,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.501056015,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.490527987,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,13,2,1.24323201,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.489728004,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,14,1,1.24614406,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,2,0.499424011,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,15,0,1.24841595,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,1,0.50128001,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,2,0.48764801,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,0,0.499327987,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,1,0.488000005,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,16,2,1.24604797,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,0,0.490047991,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,17,1,1.24364805,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,2,0.500127971,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,18,0,1.24822402,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.501151979,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,2,0.488095999,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.499583989,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.487967998,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,19,2,1.24601603,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.49049601,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,20,1,1.24528003,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,2,0.499552011,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,21,0,1.24505603,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,1,0.49971199,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,2,0.487295985,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,0,0.500671983,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,1,0.490943998,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,22,2,1.24556804,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,0,0.487807989,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,23,1,1.249632,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,2,0.501088023,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,24,0,1.24835205,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.502143979,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,2,0.489216,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.499487996,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.488160014,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,25,2,1.24544001,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.492287993,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,26,1,1.24950397,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,2,0.502143979,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,27,0,1.24438405,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,1,0.498656005,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,2,0.490752012,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,0,0.499455988,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,1,0.489152014,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,28,2,1.257792,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,0,0.489376009,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,29,1,1.24297595,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,2,0.503167987,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.509184003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.118592001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,2,0.117311999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.121408001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.117472,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.504320025,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.116319999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.50822401,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,2,0.120895997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.506175995,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,1,0.119520001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,2,0.117311999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,0,0.122720003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,1,0.117279999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.506016016,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,0,0.115584001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.50851202,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,2,0.119488001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.50652802,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.119552001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,2,0.116640002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.121536002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.117183998,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.506175995,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.116959997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.506560028,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,2,0.120063998,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.503968,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,1,0.119744003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,2,0.116704002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,0,0.121536002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,1,0.117760003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.507040024,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,0,0.115648001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.505216002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,2,0.119392,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.505375981,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.119167998,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,2,0.116448,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.121855997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.118943997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.503840029,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.114912003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.506016016,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,2,0.120223999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.504607975,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,1,0.118943997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,2,0.116608001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,0,0.122847997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,1,0.117247999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.508127987,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.115648001,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.507167995,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,2,0.118688002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.506976008,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.119392,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,2,0.117919996,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.121823996,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.116704002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.506335974,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.117728002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.507871985,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.119295999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.50723201,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.120223999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.117151998,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.121887997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.116736002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.508992016,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.115744002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.506720006,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,2,0.119840004,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.508415997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.119999997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,2,0.117087997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.121855997,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.118432,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.507744014,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.115199998,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.506272018,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.120223999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.50681603,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.11936,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.116319999,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.122752003,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.116704002,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,28,2,0.506399989,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.116448,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,29,1,0.506272018,ok
takum8,takum,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,2,0.120352,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,0,0,1.25321603,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.515712023,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,2,0.494560003,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.515071988,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.496160001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,1,2,1.244192,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.497280002,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,2,1,1.25129604,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,2,0.516511977,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,3,0,1.25315201,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,1,0.515263975,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,2,0.497824013,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,0,0.514367998,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,1,0.497696012,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,4,2,1.24681604,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,0,0.495263994,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,5,1,1.24675202,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,2,0.51888001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,6,0,1.24809599,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.515616,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,2,0.497920007,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.515263975,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.496416003,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,7,2,1.24825597,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.498016,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,8,1,1.24841595,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,2,0.517664015,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,9,0,1.24662399,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,1,0.517120004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,2,0.497312009,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,0,0.517535985,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,1,0.496511996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,10,2,1.25152004,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,0,0.49772799,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,11,1,1.24809599,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,2,0.515263975,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,12,0,1.25056005,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.517087996,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,2,0.496160001,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.516575992,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.49929601,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,13,2,1.24486399,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.497983992,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,14,1,1.24601603,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,2,0.51631999,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,15,0,1.24585605,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,1,0.516735971,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,2,0.496704012,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,0,0.515007973,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,1,0.496192008,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,16,2,1.24854398,ok
takum8,takum,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,0,0.496064007,ok
