format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,2,1,0.233216003,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,3,0,0.233536005,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,3,1,0.202784002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.203455999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,4,1,0.232544005,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,5,0,0.232447997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,5,1,0.204032004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.201504007,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,6,1,0.234080002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,7,0,0.233536005,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,7,1,0.202559993,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.2016,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,8,1,0.231488004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,9,0,0.231968001,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,9,1,0.202848002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.201728001,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,10,1,0.234687999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,11,0,0.234239995,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,11,1,0.203391999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.202879995,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,12,1,0.231424004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,13,0,0.233472005,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,13,1,0.203104004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.202976003,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,14,1,0.233152002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,15,0,0.231968001,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,15,1,0.201407999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.203391999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,16,1,0.233503997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,17,0,0.232896,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,17,1,0.203679994,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.203904003,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,18,1,0.233375996,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,19,0,0.232416004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,19,1,0.202432007,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.202559993,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,20,1,0.232480004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,21,0,0.233952001,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,21,1,0.203071997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.202207997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,22,1,0.232767999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,23,0,0.232608005,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,23,1,0.201759994,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.203007996,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,24,1,0.232703999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,25,0,0.23488,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,25,1,0.202784002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.202784002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,26,1,0.231360003,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,27,0,0.234144002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,27,1,0.202751994,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.203551993,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,28,1,0.232096002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,29,0,0.231360003,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,29,1,0.203040004,ok
