format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,1414,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1415,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1416,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1417,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1418,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1419,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1420,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1421,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1422,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1423,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1424,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1425,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1426,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1427,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1428,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1429,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1430,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1431,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1432,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1433,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1434,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1435,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1436,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1437,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1438,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1439,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1440,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1441,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1442,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1443,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1444,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1445,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1446,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1447,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1448,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1449,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1450,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1451,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1452,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1453,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1454,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1455,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1456,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1457,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1458,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1459,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1460,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1461,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1462,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1463,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1464,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1465,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1466,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1467,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1468,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1469,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1470,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1471,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1472,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1473,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1474,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1475,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1476,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1477,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1478,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1479,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1480,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1481,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1482,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1483,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1484,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1485,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1486,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1487,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1488,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1489,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1490,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1491,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1492,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1493,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1494,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1495,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1496,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1497,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1498,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1499,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1500,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1501,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1502,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1503,33,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1504,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1505,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1506,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1507,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1508,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1509,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1510,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1511,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1512,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1513,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1514,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1515,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1516,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1517,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1518,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1519,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1520,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1521,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1522,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1523,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1524,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1525,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1526,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1527,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1528,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1529,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1530,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1531,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1532,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1533,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1534,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1535,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1536,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1537,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1538,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1539,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1540,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1541,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1542,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1543,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1544,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1545,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1546,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1547,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1548,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1549,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1550,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1551,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1552,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1553,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1554,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1555,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1556,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1557,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1558,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1559,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1560,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1561,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1562,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1563,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1564,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1565,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1566,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1567,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1568,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1569,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1570,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1571,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1572,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1573,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1574,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1575,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1576,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1577,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1578,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1579,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1580,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1581,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1582,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1583,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1584,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1585,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1586,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1587,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1588,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1589,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1590,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1591,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1592,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1593,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1594,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1595,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1596,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1597,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1598,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1599,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1600,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1601,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1602,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1603,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1604,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1605,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1606,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1607,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1608,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1609,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1610,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1611,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1612,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1613,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1614,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1615,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1616,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1617,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1618,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1619,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1620,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1621,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1622,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1623,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1624,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1625,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1626,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1627,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1628,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1629,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1630,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1631,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1632,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1633,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1634,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1635,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1636,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1637,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1638,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1639,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1640,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1641,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1642,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1643,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1644,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1645,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1646,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1647,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1648,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1649,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1650,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1651,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1652,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1653,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1654,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1655,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1656,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1657,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1658,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1659,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1660,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1661,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1662,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1663,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1664,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1665,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1666,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1667,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1668,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1669,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1670,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1671,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1672,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1673,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1674,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1675,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1676,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1677,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1678,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1679,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1680,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1681,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1682,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1683,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1684,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1685,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1686,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1687,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1688,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1689,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1690,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1691,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1692,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1693,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1694,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1695,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1696,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1697,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1698,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1699,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1700,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1701,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1702,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1703,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1704,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1705,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1706,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1707,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1708,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1709,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1710,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1711,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1712,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1713,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1714,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1715,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1716,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1717,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1718,32,-1000,1000
e11m4,fp64,field_balanced_finite,field_bucket,1719,32,-1000,1000
