format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,3,1,1.02447999,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,3,2,0.587967992,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,4,0,1.02236795,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,4,1,0.587072015,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,4,2,1.05478406,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,5,0,0.58969599,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,5,1,1.052544,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,5,2,1.02284801,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,6,0,1.05491197,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,6,1,1.02569604,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,6,2,0.593728006,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,7,0,1.02681601,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,7,1,0.590560019,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,7,2,1.05235195,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,8,0,0.591167986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,8,1,1.05321598,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,2,1.02428806,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,9,0,1.05059195,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,1,1.02479994,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,2,0.588191986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,0,1.02396798,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,1,0.59068799,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,10,2,1.05312002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,0,0.594208002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,11,1,1.05193603,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,2,1.02342403,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,12,0,1.05174398,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,1,1.02332795,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,2,0.592800021,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,0,1.02582395,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,1,0.591328025,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,13,2,1.05423999,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,0,0.592224002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,14,1,1.05462396,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,2,1.02563202,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,15,0,1.05513597,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,1,1.02374399,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,2,0.589439988,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,0,1.02492797,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,1,0.589919984,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,16,2,1.05603194,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,0,0.590623975,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,17,1,1.05219197,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,2,1.02422404,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,18,0,1.05257595,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,1,1.02537596,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,2,0.589600027,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,0,1.02444804,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,1,0.589471996,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,19,2,1.05174398,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,0,0.591488004,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,20,1,1.05132794,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,2,1.02582395,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,21,0,1.05324805,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,1,1.02550399,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,2,0.590463996,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,0,1.02732801,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,1,0.589375973,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,22,2,1.05059195,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,0,0.587199986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,23,1,1.05436802,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,2,1.02268803,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,24,0,1.05219197,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,1,1.02374399,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,2,0.590976,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,0,1.02620804,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,1,0.592576027,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,25,2,1.05203199,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,0,0.589344025,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,26,1,1.05455995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,2,1.02636802,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,27,0,1.05024004,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,1,1.02537596,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,2,0.588800013,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,0,1.02659202,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,1,0.591008008,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,28,2,1.05100799,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,0,0.594111979,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,29,1,1.05500805,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,2,1.02614403,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.358047992,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,1,0.408223987,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,2,0.276639998,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,0,0.409280002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,1,0.276288003,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.353727996,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,0,0.274271995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.349471986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,2,0.406655997,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.354591995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,1,0.408255994,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,2,0.275808007,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,0,0.411904007,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,1,0.274848014,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.351648003,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,0,0.276160002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.350272,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,2,0.412927985,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.355360001,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,1,0.411872,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,2,0.275647998,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,0,0.412640005,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,1,0.275584012,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.353695989,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,0,0.274495989,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.352384001,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,2,0.412,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.355071992,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,1,0.410367996,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,2,0.276576012,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,0,0.412735999,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,1,0.27632001,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,10,2,0.350623995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,0,0.275359988,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,11,1,0.350208014,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,2,0.410048008,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,12,0,0.354400009,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,1,0.408223987,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,2,0.273696005,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,0,0.410944015,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,1,0.275231987,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,13,2,0.350784004,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,0,0.277408004,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,14,1,0.352127999,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,2,0.410495996,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,15,0,0.354368001,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,1,0.410688013,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,2,0.277087986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,0,0.409696013,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,1,0.276448011,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,16,2,0.35283199,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,0,0.278304011,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,17,1,0.352512002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,2,0.410816014,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,18,0,0.352640003,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,1,0.407999992,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,2,0.277759999,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,0,0.41257599,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,1,0.275904,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.351520002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,0,0.275904,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.352256,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,2,0.408735991,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.357183993,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,1,0.409247994,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,2,0.274944007,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,0,0.412416011,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,1,0.275999993,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.349408001,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,0,0.275519997,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.350495994,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,2,0.410656005,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.352288008,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,1,0.409087986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,2,0.274912,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,0,0.41129601,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,1,0.275680006,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.351680011,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,0,0.275007993,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.350432009,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,2,0.412416011,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.353504002,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,1,0.409184009,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,2,0.27660799,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,0,0.407391995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,1,0.275007993,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.349887997,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,0,0.278111994,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.351455986,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,2,0.411359996,ok
