format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,2,0.502655983,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,6,0,1.35555196,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.500127971,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,2,0.49049601,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.499808013,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.488415986,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,7,2,1.35651195,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.489439994,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,8,1,1.35532796,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,2,0.502560019,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,9,0,1.355744,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,1,0.501375973,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,2,0.490208,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,0,0.500223994,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,1,0.494783998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,10,2,1.35759997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,0,0.491039991,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,11,1,1.36793602,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,2,0.500320017,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,12,0,1.35558403,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.500768006,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,2,0.48892799,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.500415981,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.487872005,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,13,2,1.35648,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.490271986,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,14,1,1.35494399,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,2,0.501856029,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,15,0,1.35481596,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,1,0.501984,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,2,0.489663988,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,0,0.501760006,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,1,0.486528009,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,16,2,1.35347199,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,0,0.491039991,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,17,1,1.35718405,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,2,0.500512004,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,18,0,1.35507202,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.499008,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,2,0.489311993,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.502431989,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.491456002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,19,2,1.35683203,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.491840005,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,20,1,1.35939205,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,2,0.500127971,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,21,0,1.361184,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,1,0.500415981,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,2,0.487040013,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,0,0.503391981,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,1,0.487488002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,22,2,1.35660803,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,0,0.489279985,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,23,1,1.35587204,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,2,0.500159979,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,24,0,1.35414398,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.498975992,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,2,0.488095999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.49971199,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.490720004,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,25,2,1.35734403,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.489407986,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,26,1,1.35571206,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,2,0.499743998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,27,0,1.35625601,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,1,0.501792014,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,2,0.489087999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,0,0.500256002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,1,0.486880004,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,28,2,1.35817599,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,0,0.487872005,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,29,1,1.36083198,ok
posit8_es0,posit,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,2,0.503296018,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.56627202,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.119840004,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,2,0.117376,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.121312,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.119103998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.562655985,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.116832003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.565696001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,2,0.121983998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.565823972,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,1,0.120480001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,2,0.117919996,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,0,0.121823996,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,1,0.117023997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.564639986,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,0,0.117504001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.565919995,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,2,0.119328,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.564992011,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.120255999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,2,0.117856003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.121696003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.118207999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.56400001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.117728002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.563103974,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,2,0.120608002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.561119974,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,1,0.121440001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,2,0.116704002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,0,0.122079998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,1,0.118047997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.562784016,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,0,0.116927996,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.564607978,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,2,0.121055998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.564480007,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.119935997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,2,0.117343999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.121472001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.117888004,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.559584022,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.117087997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.56428802,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,2,0.121440001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.564415991,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,1,0.119648002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,2,0.118207999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,0,0.122079998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,1,0.116608001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.561536014,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.116608001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.563103974,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,2,0.121855997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.560064018,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.119999997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,2,0.118688002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.121440001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.116704002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.560863972,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.117247999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.560288012,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.120608002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.562976003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.122239999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.117119998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.122175999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.118303999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.565407991,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.117279999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.56400001,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,2,0.120416,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.565984011,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.120352,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,2,0.116832003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.12128,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.118207999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.564480007,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.117728002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.562496006,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.122111998,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.561824024,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.119871996,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.117087997,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.120576002,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.117279999,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,28,2,0.56003201,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.116800003,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,2048,29,1,0.560863972,ok
posit8_es0,posit,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,2,0.120672002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,0,0,1.35958397,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.517759979,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,2,0.49673599,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.518015981,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.498016,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,1,2,1.360448,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.496832013,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,2,1,1.35855997,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,2,0.518848002,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,3,0,1.360448,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,1,0.519424021,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,2,0.498304009,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,0,0.517152011,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,1,0.498400003,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,4,2,1.35580802,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,0,0.497855991,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,5,1,1.35839999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,2,0.518271983,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,6,0,1.36323202,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.517440021,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,2,0.49871999,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.517152011,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.498912007,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,7,2,1.354496,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.498304009,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,8,1,1.35353601,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,2,0.519904017,ok
posit8_es0,posit,8,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,9,0,1.35599995,ok
