format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,2,0.532415986,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,6,0,1.40371203,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,1,0.532671988,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,2,2.0432961,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,0,0.534816027,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,1,2.03958392,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,7,2,1.402336,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,0,2.04185605,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,8,1,1.39974403,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,2,0.531871974,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,9,0,1.39849603,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,1,0.53363198,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,2,2.03635192,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,0,0.531584024,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,1,2.03913593,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,10,2,1.39683199,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,0,2.03804803,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.40320003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,2,0.535871983,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.40473604,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,1,0.533024013,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,2,2.04128003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,0,0.536159992,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,1,2.04316807,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.403808,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,0,2.03747201,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.40367997,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,2,0.534943998,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.400576,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,1,0.535264015,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,2,2.03766394,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,0,0.533343971,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,1,2.0440321,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.4016,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,0,2.03772807,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.40432,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,2,0.533312023,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.39827204,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,1,0.535423994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,2,2.04003191,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,0,0.535391986,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,1,2.04118395,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.40048003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,0,2.04015994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.39932799,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,2,0.533407986,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.403808,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,1,0.533312023,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,2,2.0444479,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,0,0.533792019,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,1,2.03776002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.40015996,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,0,2.03750396,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.398592,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,2,0.533151984,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.40787196,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,1,0.533119977,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,2,2.04278398,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,0,0.533695996,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,1,2.03836799,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.40566397,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,0,2.04012799,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.39900804,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,2,0.531679988,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.402336,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,1,0.53391999,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,2,2.04390407,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,0,0.534175992,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,1,2.03705597,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.40022397,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,0,2.03801608,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.40336001,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,2,0.531840026,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.652415991,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,1,0.200351998,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,2,0.988799989,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,0,0.197696,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,1,0.98892802,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.65398401,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,0,1.01440001,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.648512006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,2,0.198239997,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.645247996,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,1,0.194015995,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,2,0.988255978,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,0,0.200384006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,1,0.986624002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.650816023,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,0,1.01206398,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.652032018,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,2,0.193440005,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.647647977,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,1,0.196927994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,2,0.991807997,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,0,0.201471999,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,1,0.988192022,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.647647977,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,0,1.01299202,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.648512006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,2,0.195104003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.645439982,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,1,0.194399998,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,2,0.987807989,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,0,0.198911995,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,1,0.987136006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.650143981,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,0,1.01199996,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.64745599,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,2,0.194560006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.649280012,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,1,0.194688007,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,2,0.989696026,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,0,0.196832001,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,1,0.990368009,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.651647985,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,0,1.01356804,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.65328002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,2,0.196799994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.649760008,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,1,0.194879994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,2,0.987295985,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,0,0.198080003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,1,0.984607995,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.64844799,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,0,1.01286399,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.650304019,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,2,0.196096003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.646016002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,1,0.196511999,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,2,0.987168014,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,0,0.198624,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,1,0.986591995,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.648671985,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,0,1.01087999,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.647520006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.196608007,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.648000002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.196960002,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,0.989440024,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.199200004,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,0.987136006,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.651328027,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.011392,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.648256004,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,2,0.195871994,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.649439991,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,1,0.195680007,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,2,0.988991976,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,0,0.194751993,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,1,0.988352001,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.651135981,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,0,1.01113605,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.649728,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.19472,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.650304019,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.194656,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,0.991455972,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.198336005,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,0.988352001,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.649407983,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.014624,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.64902401,ok
posit14_es1,posit,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,2,0.194207996,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,0,0,1.40499198,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,1,0.585023999,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,2,2.05148792,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,0,0.581376016,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,1,2.05481601,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,1,2,1.40604806,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,0,2.06358409,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,2,1,1.40563202,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,2,0.583711982,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,3,0,1.40118396,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,1,0.58585602,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,2,2.04889607,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,0,0.58473599,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,1,2.04956794,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,4,2,1.39740801,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,0,2.05833602,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,5,1,1.39878404,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,2,0.584576011,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,6,0,1.39948797,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,1,0.580832005,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,2,2.04844809,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,0,0.582112014,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,1,2.05068803,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,7,2,1.39875197,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,0,2.05516791,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,8,1,1.40480006,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,2,0.584703982,ok
posit14_es1,posit,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,9,0,1.40022397,ok
