format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,3,0.18784,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,4,0.974720001,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,5,0.191423997,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,6,0.977056026,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,7,0.191808,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,0,0.198911995,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,0.980448008,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.188800007,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,3,0.976415992,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,4,0.190911993,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,5,0.977312028,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,6,0.190880001,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,7,0.975744009,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,1.00726402,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.189055994,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,2,0.976032019,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,3,0.188544005,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,4,0.976704001,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,5,0.190367997,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,6,0.976383984,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,7,0.191103995,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.197152004,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,1,0.977760017,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.191520005,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,3,0.978720009,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,4,0.189888,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,5,0.976927996,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,6,0.192000002,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,7,0.976351976,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,0,1.00604796,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.190975994,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,0.975968003,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,3,0.189952001,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,4,0.978911996,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,5,0.192287996,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,6,0.974976003,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,7,0.192415997,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.196608007,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,0.977792025,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,2,0.189600006,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,3,0.975232005,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,4,0.193056002,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,5,0.974207997,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,6,0.189024001,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,7,0.976415992,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.00758398,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,1,0.189567998,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,0.976000011,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,3,0.191295996,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,4,0.977504015,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,5,0.191008002,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,6,0.973280013,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,7,0.188575998,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,0,0.195680007,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,0.977952003,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.190367997,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,3,0.975488007,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,4,0.190911993,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,5,0.974816024,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,6,0.189631999,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,7,0.978272021,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,1.00585604,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.193599999,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,2,0.978496015,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,3,0.192671999,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,4,0.976607978,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,5,0.190303996,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,6,0.975744009,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,7,0.190239996,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.197247997,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,1,0.978304029,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.187935993,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,3,0.977792025,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,4,0.190752,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,5,0.977087975,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,6,0.191615999,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,7,0.976704001,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,0,1.00553596,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.189536005,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,0.976992011,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,3,0.194815993,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,4,0.978304029,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,5,0.192448005,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,6,0.974816024,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,7,0.194496006,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.195296004,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,0.978208005,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,2,0.189824,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,3,0.976927996,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,4,0.190784007,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,5,0.975615978,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,6,0.194848001,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,7,0.974687994,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.005952,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,1,0.189216003,ok
takum_log14,takum_log,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,0.976607978,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,3,0.191808,ok
e5m8,ieee,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,4,0.977312028,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,5,0.193023995,ok
posit14_es1,posit,14,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,6,0.975455999,ok
takum14,takum,14,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,7,0.191167995,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,0,0.533951998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,1,2.0259521,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,2,0.528768003,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,3,2.023808,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,4,0.530848026,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,5,2.02860808,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,6,0.529600024,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,7,2.02425599,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,0,2.02700806,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,1,0.531359971,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,2,2.02624011,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,3,0.533984005,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,4,2.02704,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,5,0.533248007,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,6,2.01923203,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,7,0.531455994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,0,0.530528009,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,1,2.0252161,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,2,0.532736003,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,3,2.02745605,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,4,0.529215991,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,5,2.02899194,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,6,0.530399978,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,7,2.02073598,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,0,2.02937603,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,1,0.530272007,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,2,2.02553606,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,3,0.531423986,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,4,2.02726412,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,5,0.530752003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,6,2.0303359,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,7,0.52966398,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,0,0.532832026,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,1,2.029248,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,2,0.532671988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,3,2.02883196,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,4,0.531967998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,5,2.03311992,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,6,0.532480001,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,7,2.02771211,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,0,2.02873611,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,1,0.530911982,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,2,2.02860808,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,3,0.531328022,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,4,2.023808,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,5,0.534431994,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,6,2.02751994,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,7,0.533887982,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,0,0.534655988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,1,2.029984,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,2,0.529792011,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,3,2.02793598,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,4,0.532351971,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,5,2.027776,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,6,0.531391978,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,7,2.02476811,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,0,2.0293119,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,1,0.528639972,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,2,2.02662396,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,3,0.536288023,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,4,2.03087997,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,5,0.532512009,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,6,2.02735996,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,7,0.529183984,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,0,0.532736003,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,1,2.02572799,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,2,0.53094399,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,3,2.02864003,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,4,0.531167984,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,5,2.02140808,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,6,0.528800011,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,7,2.02748799,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,0,2.02729607,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,1,0.529312015,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,2,2.02575994,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,3,0.531488001,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,4,2.02876806,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,5,0.534655988,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,6,2.02950406,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,7,0.531615973,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,0,0.529504001,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,1,2.02892804,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,2,0.533824027,ok
takum14,takum,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,3,2.02105594,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,4,0.532000005,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,5,2.02262402,ok
e5m8,ieee,14,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,6,0.531423986,ok
