format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,1,2.05689597,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,2,0.610432029,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,0,2.0566721,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,1,0.613312006,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,4,2,1.09388804,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,0,0.615231991,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,5,1,1.09270406,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,2,2.05177593,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,6,0,1.09606397,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,1,2.05084801,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,2,0.615584016,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,0,2.0552001,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,1,0.612896025,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,7,2,1.09180796,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,0,0.608832002,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,8,1,1.09270406,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,2,2.06272006,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,9,0,1.09308803,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,1,2.0552001,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,2,0.613983989,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,0,2.06124806,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,1,0.612191975,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,10,2,1.09241605,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,0,0.610239983,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.09436798,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,2,2.05644798,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.09456003,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,1,2.05596805,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,2,0.609856009,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,0,2.05599999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,1,0.611424029,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.09219205,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,0,0.611519992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.09456003,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,2,2.05724812,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.09238398,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,1,2.06048012,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,2,0.609983981,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,0,2.06227207,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,1,0.611136019,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.090464,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,0,0.61126399,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.09270406,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,2,2.05606389,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.09212804,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,1,2.05484796,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,2,0.609759986,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,0,2.0519681,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,1,0.610656023,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.09110403,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,0,0.61411202,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.09241605,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,2,2.0628159,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.09024,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,1,2.05827188,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,2,0.612447977,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,0,2.05324793,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,1,0.611104012,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.09478402,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,0,0.609664023,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.09475195,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,2,2.05545592,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.09590399,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,1,2.05974388,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,2,0.610719979,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,0,2.0563519,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,1,0.615423977,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.09433603,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,0,0.615903974,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.09084797,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,2,2.05334401,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.09267199,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,1,2.05740809,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,2,0.612287998,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,0,2.05366397,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,1,0.614528,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.09795201,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,0,0.614400029,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.09340799,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,2,2.06089592,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.425983995,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,1,1.02265596,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,2,0.284575999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,0,1.01820803,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,1,0.284640014,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.426079988,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,0,0.284319997,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.42633599,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,2,1.02256,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.418687999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,1,1.02569604,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,2,0.285279989,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,0,1.01737595,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,1,0.284575999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.425503999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,0,0.285791993,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.426591992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,2,1.02339196,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.41811201,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,1,1.02751994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,2,0.285023987,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,0,1.01657605,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,1,0.284191996,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.42492801,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,0,0.283295989,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.422847986,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,2,1.02326405,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.41910401,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,1,1.02428806,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,2,0.284256011,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,0,1.01801598,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,1,0.286271989,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.425760001,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,0,0.285919994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.425440013,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,2,1.02543998,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.419135988,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,1,1.02412796,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,2,0.284992009,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,0,1.01836801,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,1,0.285791993,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.426943988,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,0,0.287007987,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.428319991,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,2,1.02467203,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.41811201,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,1,1.02332795,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,2,0.286047995,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,0,1.01881599,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,1,0.285663992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.424991995,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,0,0.287039995,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.426400006,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,2,1.024544,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.419647992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,1.02681601,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.287903994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,1.01808,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.286879987,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.426016003,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.285663992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.424288005,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,2,1.02595198,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.420255989,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,1,1.02342403,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,2,0.285759985,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,0,1.01913595,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,1,0.28611201,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.425855994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,0,0.285728008,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.424607992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,1.02281594,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.418464005,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,1.02409601,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.284671992,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,1.01798403,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.286080003,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.42406401,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.286911994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.424800009,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,2,1.02332795,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.419007987,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,1,1.02438402,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,2,0.285824001,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,0,1.01727998,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,1,0.284864008,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.424544007,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,0,0.285567999,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.424863994,ok
e5m8,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,1.02236795,ok
