format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,6,0.122496001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,7,0.117183998,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.11744,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,1,0.122624002,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,2,0.116927996,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,3,0.122624002,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,4,0.117632002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,5,0.122688003,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,6,0.116736002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,7,0.121472001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,0,0.122688003,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,1,0.117087997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,2,0.122143999,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,3,0.116704002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,4,0.123328,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,5,0.117568001,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,6,0.121568002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,7,0.117119998,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,0,0.118175998,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,1,0.121823996,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,2,0.11744,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,3,0.121440001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,4,0.117504001,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,5,0.122111998,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,6,0.11648,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,7,0.121664003,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,0,0.124448001,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,1,0.116576001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.121951997,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,3,0.118143998,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,4,0.122752003,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,5,0.116608001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,6,0.121504001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,7,0.116959997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,0,0.118111998,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.121951997,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.11648,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,3,0.122239999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,4,0.117568001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,5,0.122720003,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,6,0.117600001,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,7,0.121376,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.122432001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.116351999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,2,0.121440001,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,3,0.116864003,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,4,0.122752003,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,5,0.11648,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,6,0.122111998,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,7,0.116544001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.118271999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,1,0.122592002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,2,0.116191998,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,3,0.121504001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,4,0.118943997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,5,0.121151999,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,6,0.116640002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,7,0.121728003,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,0,0.123039998,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,1,0.116287999,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,2,0.122815996,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,3,0.116896003,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,4,0.123071998,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,5,0.117247999,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,6,0.121504001,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,7,0.116768003,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,0,0.117792003,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,1,0.121983998,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,2,0.116991997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,3,0.122304,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,4,0.116768003,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,5,0.122592002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,6,0.116640002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,7,0.122239999,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,0,0.123776004,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,1,0.117343999,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,2,0.121792004,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,3,0.116736002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,4,0.123488002,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,5,0.116864003,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,6,0.121983998,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,7,0.117696002,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,0,0.117951997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,1,0.122304,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,2,0.116127998,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,3,0.121983998,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,4,0.117279999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,5,0.122239999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,6,0.116384,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,7,0.121951997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,0,0.122400001,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,1,0.117055997,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,2,0.121696003,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,3,0.116736002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,4,0.122207999,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,5,0.117055997,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,6,0.121536002,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,7,0.117215998,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,0,0.117856003,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,1,0.121215999,ok
takum_log8,takum_log,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,2,0.116736002,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,3,0.122272,ok
fp8_e4m3,ieee,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,4,0.117568001,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,5,0.122047998,ok
posit8_es0,posit,8,fp64,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,6,0.117055997,ok
takum8,takum,8,fp64,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,7,0.121728003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,0,0.498207986,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,1,0.488768011,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,2,0.501856029,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,3,0.489248008,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,4,0.50028801,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,5,0.491647989,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,6,0.500768006,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,7,0.488608003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,0,0.488799989,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,1,0.499071985,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,2,0.488256007,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,3,0.501248002,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,4,0.487904012,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,5,0.499136001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,6,0.487872005,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,7,0.501215994,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,0,0.499424011,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,1,0.490240008,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,2,0.498367995,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,3,0.488128006,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,4,0.501024008,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,5,0.492000014,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,6,0.500320017,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,7,0.490240008,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,0,0.492063999,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,1,0.500639975,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,2,0.490368009,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,3,0.500512004,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,4,0.487872005,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,5,0.499967992,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,6,0.488703996,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,7,0.500992,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,0,0.499455988,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,1,0.489152014,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,2,0.498176008,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,3,0.487520009,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,4,0.5,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,5,0.490624011,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,6,0.501248002,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,7,0.489311993,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,0,0.487551987,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,1,0.498816013,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,2,0.489823997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,3,0.500352025,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,4,0.4912,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,5,0.49971199,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,6,0.487008005,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,7,0.501887977,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,0,0.499455988,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,1,0.490687996,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,2,0.499168009,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,3,0.487807989,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,4,0.500320017,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,5,0.487232,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,6,0.502240002,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,7,0.490271986,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,0,0.486559987,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,1,0.501088023,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,2,0.488447994,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,3,0.50227201,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,4,0.488959998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,5,0.499743998,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,6,0.490687996,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,7,0.500127971,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,0,0.499264002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,1,0.488768011,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,2,0.500608027,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,3,0.490079999,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,4,0.500832021,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,5,0.488384008,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,6,0.500671983,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,7,0.491295993,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,0,0.487807989,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,1,0.500191987,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,2,0.489823997,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,3,0.500352025,ok
takum8,takum,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,4,0.490240008,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,5,0.498847991,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,6,0.488384008,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,7,0.498847991,ok
