format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,6,0.120672002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,7,0.116031997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,0,0.116672002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,1,0.119616002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,2,0.116351999,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,3,0.119871996,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,4,0.116991997,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,5,0.119967997,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,6,0.115071997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,7,0.119776003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,0,0.120832004,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,1,0.115808003,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,2,0.120448001,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,3,0.116191998,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,4,0.121696003,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,5,0.115648001,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,6,0.120127998,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,7,0.116448,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,0,0.117696002,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,1,0.120800003,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,2,0.115584001,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,3,0.119456001,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,4,0.116991997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,5,0.120191999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,6,0.11552,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,7,0.120223999,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,0,0.120031998,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,1,0.115840003,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,2,0.120480001,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,3,0.116095997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,4,0.121215999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,5,0.114848003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,6,0.119392,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,7,0.115584001,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,0,0.117951997,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,1,0.119328,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,2,0.115103997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,3,0.120031998,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,4,0.116864003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,5,0.120063998,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,6,0.115808003,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,7,0.119584002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,0,0.121344,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,1,0.115584001,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,2,0.119808003,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,3,0.115712002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,4,0.121664003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,5,0.115967996,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,6,0.119680002,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,7,0.115744002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,0,0.116864003,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,1,0.118975997,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,2,0.115936004,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,3,0.119967997,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,4,0.117536001,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,5,0.119840004,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,6,0.116319999,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,7,0.119392,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,0,0.120448001,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,1,0.116063997,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,2,0.119840004,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,3,0.115999997,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,4,0.120895997,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,5,0.115808003,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,6,0.119584002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,7,0.115359999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,0,0.116832003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,1,0.119328,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,2,0.115840003,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,3,0.120127998,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,4,0.117472,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,5,0.119648002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,6,0.115808003,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,7,0.120416,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,0,0.120640002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,1,0.116351999,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,2,0.120544001,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,3,0.116127998,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,4,0.120640002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,5,0.115776002,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,6,0.119295999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,7,0.115840003,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,0,0.115840003,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,1,0.119903997,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,2,0.115167998,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,3,0.119871996,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,4,0.117279999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,5,0.120255999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,6,0.115584001,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,7,0.119456001,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,0,0.121247999,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,1,0.116448,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,2,0.120576002,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,3,0.116351999,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,4,0.121376,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,5,0.116736002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,6,0.120095998,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,7,0.116319999,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,0,0.116191998,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,1,0.119935997,ok
takum_log8,takum_log,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,2,0.115648001,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,3,0.119456001,ok
fp8_e4m3,ieee,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,4,0.116704002,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,5,0.120480001,ok
posit8_es0,posit,8,fp32,lut_scattered_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,6,0.116031997,ok
takum8,takum,8,fp32,lut_scattered_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,7,0.119840004,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,0,0.500864029,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,1,0.489600003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,2,0.498111993,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,3,0.487744004,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,4,0.49772799,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,5,0.488224,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,6,0.499487996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,7,0.490655988,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,0,0.488608003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,1,0.501727998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,2,0.486463994,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,3,0.499871999,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,4,0.487839997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,5,0.499615997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,6,0.488831997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,7,0.499327987,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,0,0.497952014,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,1,0.487232,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,2,0.499552011,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,3,0.486335993,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,4,0.496607989,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,5,0.487744004,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,6,0.499455988,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,7,0.487711996,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,0,0.487583995,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,1,0.499839991,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,2,0.486463994,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,3,0.499808013,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,4,0.486784011,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,5,0.498144001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,6,0.489823997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,7,0.499136001,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,0,0.498400003,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,1,0.488608003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,2,0.497247994,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,3,0.488128006,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,4,0.496576011,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,5,0.486880004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,6,0.497920007,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,7,0.489311993,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,0,0.491039991,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,1,0.496576011,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,2,0.487008005,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,3,0.497056007,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,4,0.488768011,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,5,0.499231994,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,6,0.486784011,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,7,0.496832013,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,0,0.498079985,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,1,0.48793599,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,2,0.495584011,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,3,0.487071991,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,4,0.498367995,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,5,0.488864005,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,6,0.499583989,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,7,0.489311993,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,0,0.487520009,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,1,0.497664005,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,2,0.486368001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,3,0.499168009,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,4,0.48793599,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,5,0.49772799,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,6,0.489407986,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,7,0.500895977,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,0,0.498975992,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,1,0.489728004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,2,0.499071985,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,3,0.490783989,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,4,0.500735998,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,5,0.491647989,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,6,0.497247994,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,7,0.487904012,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,0,0.48963201,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,1,0.501536012,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,2,0.489055991,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,3,0.497824013,ok
takum8,takum,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,4,0.489279985,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,5,0.500992,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,6,0.487168014,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,7,0.49772799,ok
