format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,0,2.0404799,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.23475206,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,2,0.534399986,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.23471999,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,1,0.535808027,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,2,2.03299189,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,0,0.533119977,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,1,2.03625607,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.23888004,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,0,2.03811193,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.23305595,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,2,0.533407986,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.23878396,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,1,0.535968006,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,2,2.03820801,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,0,0.535072029,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,1,2.03942394,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.23344004,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,0,2.0378561,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.23311996,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,2,0.534784019,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.23273599,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,1,0.533343971,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,2,2.03161597,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,0,0.532992005,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,1,2.03500795,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.23689604,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,0,2.03667212,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.23152006,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,2,0.533183992,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.232512,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,1,0.534143984,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,2,2.03961611,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,0,0.531199992,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,1,2.03699207,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.23315203,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,0,2.03942394,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.23331201,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,2,0.533183992,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.23484802,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,1,0.533056021,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,2,2.037184,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,0,0.536704004,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,1,2.0350399,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.23638403,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,0,2.03728008,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.23283195,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,2,0.533280015,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.23679996,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,1,0.536256015,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,2,2.03846407,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,0,0.531776011,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,1,2.03772807,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.23219204,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,0,2.0400641,ok
takum14,takum,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.23599994,ok
takum14,takum,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,2,0.534111977,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.543680012,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,1,0.206336007,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,2,0.988063991,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,0,0.187135994,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,1,0.989952028,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.542976022,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,0,1.01491201,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.539680004,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,2,0.207775995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.539839983,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,1,0.202271998,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,2,0.986751974,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,0,0.188960001,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,1,0.985984027,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.54755199,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,0,1.015872,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.544448018,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,2,0.205727994,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.540704012,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,1,0.205888003,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,2,0.988864005,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,0,0.185471997,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,1,0.985632002,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.540607989,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,0,1.01468801,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.535615981,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,2,0.205055997,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.535776019,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,1,0.204671994,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,2,0.985472023,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,0,0.186912,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,1,0.989055991,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.541279972,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,0,1.01494396,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.535776019,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,2,0.205855995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.535167992,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,1,0.205472007,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,2,0.987295985,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,0,0.186848,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,1,0.985632002,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.539103985,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,0,1.01436806,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.539168,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,2,0.204863995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.534847975,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,1,0.206175998,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,2,0.985184014,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,0,0.188575998,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,1,0.987168014,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.535871983,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,0,1.01302397,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.538944006,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,2,0.205088004,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.541184008,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,1,0.204160005,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,2,0.987071991,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,0,0.186752006,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,1,0.985279977,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.540095985,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,0,1.01465595,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.538272023,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,2,0.205375999,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.536768019,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,1,0.204671994,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,2,0.987360001,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,0,0.18784,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,1,0.987295985,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.538176,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,0,1.01321602,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.537855983,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,2,0.205632001,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.538303971,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,1,0.205632001,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,2,0.987263978,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,0,0.187680006,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,1,0.987583995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.541696012,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,0,1.01119995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.54044801,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,2,0.20544,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.536351979,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,1,0.204927996,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,2,0.985791981,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.188480005,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,0.98864001,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.541152,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.01391995,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.537728012,ok
takum14,takum,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,2,0.207039997,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,0,0,1.23753595,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,1,0.612735987,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,2,2.04969597,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,0,0.608192027,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,1,2.053056,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,1,2,1.23696005,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,0,2.06191993,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,2,1,1.23219204,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,2,0.613600016,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,3,0,1.23513603,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,1,0.611967981,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,2,2.05139208,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,0,0.605952024,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,1,2.05087996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,4,2,1.23859203,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,0,2.05836797,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,5,1,1.23168004,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,2,0.60601598,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,6,0,1.23424006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,1,0.609503984,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,2,2.05356789,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,0,0.612959981,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,1,2.05625606,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,7,2,1.23356795,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,0,2.05952001,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,8,1,1.23308802,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,2,0.610783994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,9,0,1.23743999,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,1,0.609023988,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,2,2.05344009,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,0,0.609311998,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,1,2.05119991,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,10,2,1.23520005,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,0,2.06227207,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.23305595,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,2,0.609791994,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.23747206,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,1,0.608352005,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,2,2.05001593,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,0,0.609055996,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,1,2.05552006,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.23379195,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,0,2.06041598,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.23456001,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,2,0.610144019,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.23452795,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,1,0.609695971,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,2,2.05913591,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,0,0.612927973,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,1,2.04902411,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.23529601,ok
takum14,takum,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,0,2.05929589,ok
