format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,3,0,1.03680003,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,1,0.761152029,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,3,2,1.12348795,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,0,0.768703997,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,4,1,1.12441599,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,4,2,1.03199995,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,5,0,1.11955202,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,5,1,1.03488004,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,2,0.772383988,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,6,0,1.03564799,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.762719989,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,6,2,1.12416005,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.764191985,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,7,1,1.12531197,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,7,2,1.03708804,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,8,0,1.12377596,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,8,1,1.03190398,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,2,0.765375972,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,9,0,1.03497601,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,1,0.762911975,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,9,2,1.12265599,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,0,0.764895976,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,10,1,1.123456,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,10,2,1.03504002,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,11,0,1.12124801,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,11,1,1.03561604,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,2,0.760703981,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,12,0,1.03312004,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.765760005,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,12,2,1.12518406,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.760832012,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,13,1,1.12380803,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,13,2,1.03126395,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,14,0,1.12361598,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,14,1,1.03081596,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,2,0.761056006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,15,0,1.03283203,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,1,0.765407979,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,15,2,1.12057602,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,0,0.760511994,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,16,1,1.12438405,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,16,2,1.03491199,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,17,0,1.12460804,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,17,1,1.03155196,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,2,0.760832012,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,18,0,1.03462398,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.766431987,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,18,2,1.12355196,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.769248009,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,19,1,1.12380803,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,19,2,1.03347194,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,20,0,1.12406397,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,20,1,1.03302395,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,2,0.769919991,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,21,0,1.03203201,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,1,0.76284802,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,21,2,1.12377596,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,0,0.767647982,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,22,1,1.12262404,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,22,2,1.03516805,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,23,0,1.120736,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,23,1,1.03273594,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,2,0.764671981,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,24,0,1.02889597,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.760031998,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,24,2,1.12092805,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.758463979,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,25,1,1.12432003,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,25,2,1.03126395,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,26,0,1.12303996,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,26,1,1.03398395,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,2,0.764032006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,27,0,1.03251195,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,1,0.760064006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,27,2,1.121472,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,0,0.759935975,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,28,1,1.12166405,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,28,2,1.03465605,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,29,0,1.12131202,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,29,1,1.03459203,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,2,0.770431995,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.362911999,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.678975999,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,0,2,0.381664008,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.685280025,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,1,1,0.383552015,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,1,2,0.359551996,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,2,0,0.384384006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,2,1,0.358175993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,2,0.673759997,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,3,0,0.361312002,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,1,0.68463999,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,3,2,0.384703994,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,0,0.682143986,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,4,1,0.383616,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,4,2,0.362464011,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,5,0,0.38448,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.364960015,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,2,0.684095979,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.359872013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.685855985,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,6,2,0.384063989,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.682175994,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,7,1,0.383264005,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,7,2,0.36076799,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,8,0,0.383583993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,8,1,0.361984015,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,2,0.682304025,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,9,0,0.35948801,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,1,0.680480003,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,9,2,0.383424014,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,0,0.680832028,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,10,1,0.384288013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,10,2,0.359872013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,11,0,0.384063989,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.361568004,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,2,0.686464012,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.358911991,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.688639998,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,12,2,0.385984004,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.683903992,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,13,1,0.384319991,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,13,2,0.360031992,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,14,0,0.38448,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,14,1,0.362720013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,2,0.683712006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,15,0,0.362976015,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,1,0.68463999,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,15,2,0.384000003,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,0,0.677439988,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,16,1,0.383040011,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,16,2,0.359840006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,17,0,0.384608001,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.35878399,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,2,0.680127978,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.366719991,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.684288025,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,18,2,0.382752001,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.686976016,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,19,1,0.385791987,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,19,2,0.360608011,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,20,0,0.384671986,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,20,1,0.36035201,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,2,0.67939198,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,21,0,0.362143993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,1,0.675647974,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,21,2,0.385472,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,0,0.684063971,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,22,1,0.385055989,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,22,2,0.361216009,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,23,0,0.385535985,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.363424003,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,2,0.67740798,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.361151993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.681760013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,24,2,0.383967996,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.686399996,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,25,1,0.385280013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,25,2,0.362783998,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,26,0,0.384032011,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,26,1,0.359167993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,2,0.680863976,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,27,0,0.362720013,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,1,0.681248009,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,27,2,0.387104005,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,0,0.687647998,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,28,1,0.382432014,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,28,2,0.359167993,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,29,0,0.387935996,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.358815998,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,2,0.680191994,ok
