format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,1024,29,1,2.454144,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,0,0,0.969407976,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,1,0.241216004,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,0,0.241247997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,1,1,0.966911972,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,2,0,0.969824016,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,2,1,0.240799993,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,3,0,0.243295997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,3,1,0.967840016,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,4,0,0.967231989,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,4,1,0.241280004,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,5,0,0.241119996,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,5,1,0.965439975,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,6,0,0.966527998,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,1,0.240544006,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,0,0.242016003,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,7,1,0.96608001,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,8,0,0.966560006,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,1,0.241791993,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,0,0.243103996,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,9,1,0.971072018,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,10,0,0.969376028,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,1,0.240863994,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,0,0.240927994,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.967967987,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.966687977,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.240832001,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.241344005,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,13,1,0.965600014,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,14,0,0.97232002,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,1,0.241119996,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,0,0.242656007,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,15,1,0.967584014,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,16,0,0.968544006,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,1,0.241152003,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,0,0.242272004,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.968608022,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.966719985,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.241216004,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.242239997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,19,1,0.965951979,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,20,0,0.967487991,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,1,0.241247997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,0,0.239647999,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,21,1,0.966271996,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,22,0,0.966336012,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,1,0.241247997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,0,0.243392006,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.968735993,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.966239989,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.242592007,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.242783993,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,25,1,0.968159974,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,26,0,0.969792008,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,1,0.241152003,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,0,0.241311997,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,27,1,0.969183981,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,28,0,0.972000003,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,1,0.240896001,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,0,0.242272004,ok
takum_log16,takum_log,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.97161603,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,2.26272011,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.508192003,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.506687999,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,2.25519991,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,2.2537601,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.505792022,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.507583976,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,2.25667191,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,2.25587201,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.50880003,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.50752002,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,5,1,2.25276804,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,6,0,2.25571203,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.508032024,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.509280026,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,7,1,2.25785589,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,8,0,2.25987196,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.508992016,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.509952009,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,9,1,2.25503993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,10,0,2.25295997,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.508928001,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.509472013,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,11,1,2.25606394,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,12,0,2.25715208,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.507968009,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.507071972,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,13,1,2.26115203,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,14,0,2.25548792,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.506016016,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.50624001,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,15,1,2.25996804,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,16,0,2.25612807,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.509375989,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.508000016,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,17,1,2.25084805,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,18,0,2.25193596,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.507296026,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.507167995,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,19,1,2.2516799,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,20,0,2.259552,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.508256018,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.50652802,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,21,1,2.25948811,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,22,0,2.25132799,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.507264018,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.507903993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,23,1,2.25097609,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,24,0,2.25907207,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.507391989,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.506623983,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,25,1,2.25574398,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,26,0,2.2516799,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.507552028,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.506720006,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,27,1,2.2509439,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,28,0,2.25475192,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.510240018,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.506911993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,29,1,2.25440001,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.837184012,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.208000004,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.198688,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.832351983,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.833664,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.207519993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.199487999,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.831552029,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.835264027,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.209664002,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.199711993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.836287975,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.835968018,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.208928004,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.198688,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.833024025,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.836192012,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.208608001,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.198559999,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.831456006,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.83337599,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.208031997,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.199008003,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.832063973,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.830431998,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.207711995,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.196991995,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.838047981,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.832192004,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.207808003,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.198336005,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.833248019,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.832575977,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.209344,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.199680001,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.832575977,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.835968018,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.208416,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.198080003,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.830847979,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.833055973,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.207519993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.199167997,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.830464005,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.833280027,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.208447993,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.198111996,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.833760023,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.831423998,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.207488,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.200223997,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.832351983,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.833696008,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.209312007,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.197952002,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.831359982,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.833119988,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.207744002,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.197280005,ok
takum_log16,takum_log,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.83296001,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,2.49708796,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.700800002,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.706336021,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,2.49632001,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,2.48428798,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.705727994,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.702943981,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,2.48815989,ok
takum_log16,takum_log,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,2.48633599,ok
