timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,1024,1024,1024,1574400,1574400,16384,1024,256,10,1340,5,0.0088755821114155781,0.0088750091951284842,0.0088771343231201175,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,10,364,5,0.038452659334455221,0.038421625619406229,0.038497406047779126,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,256,1024,1024,393600,393600,16384,1024,256,10,1421,5,0.0075366867838570304,0.0075255171838232871,0.0075850812252938622,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,4096,1024,1024,6297600,6297600,16384,1024,256,10,892,5,0.014789058488580678,0.014678241960670916,0.014816394301273362,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,65536,1024,1024,100761600,100761600,16384,1024,256,10,104,5,0.14300953424893892,0.14296153875497672,0.14310615796309251,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,1024,1024,1024,1574400,2099200,16384,1024,256,10,1743,5,0.0064160641896198077,0.0064140813349309626,0.0064184141788274753,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,10,352,5,0.040122544223612007,0.040082273158160125,0.040233454921028831,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,256,1024,1024,393600,524800,16384,1024,256,10,2112,5,0.0048931968031507549,0.0048743332877303619,0.0048992119052193384,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,4096,1024,1024,6297600,8396800,16384,1024,256,10,977,5,0.013084069977275181,0.013078501183032502,0.013147905636712254,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,65536,1024,1024,100761600,134348800,16384,1024,256,10,104,5,0.14224030421330378,0.14203969331888053,0.14227569103240967,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,1024,1024,1024,1574400,2099200,16384,1024,256,10,1443,5,0.0082031542116457277,0.0081975663278306098,0.0082067468475320645,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,10,489,5,0.028462331962975498,0.028394929226678328,0.02847666243102653,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,256,1024,1024,393600,524800,16384,1024,256,10,1532,5,0.0072044909156022434,0.007199436192724163,0.0072066422853395151,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,4096,1024,1024,6297600,8396800,16384,1024,256,10,1028,5,0.012411548933630324,0.012391096886957666,0.012423875266939749,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,65536,1024,1024,100761600,134348800,16384,1024,256,10,115,5,0.12918956590735395,0.1290699170983356,0.12928751240605893,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,1574400,2099200,0,1024,256,10,1763,5,0.0064608054071816946,0.0064549789601811213,0.0064674486710953561,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,25190400,33587200,0,1024,256,10,276,5,0.051854375479877861,0.05175814421280571,0.051925565885460892,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,393600,524800,0,1024,256,10,2392,5,0.0040999332000579321,0.0040978193283081055,0.0041006289198247088,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,6297600,8396800,0,1024,256,10,820,5,0.015575999748416064,0.015569950894611637,0.015591883077854064,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,100761600,134348800,0,1024,256,10,71,5,0.21050455872441681,0.21026749678061041,0.21058794478295553,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,1024,1024,1024,1574400,2099200,16384,1024,256,10,1817,5,0.0057319096306489596,0.0057291094916957254,0.0057410501029770914,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,10,410,5,0.033351258533756908,0.033350791000738379,0.033430634475335841,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,256,1024,1024,393600,524800,16384,1024,256,10,2254,5,0.0045479894636369115,0.0045460867691378519,0.0045497356100006239,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,4096,1024,1024,6297600,8396800,16384,1024,256,10,1109,5,0.01124902455198324,0.011243715277655475,0.011260537439041894,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,65536,1024,1024,100761600,134348800,16384,1024,256,10,110,5,0.1333506930958141,0.13316712812943893,0.13403345454822888,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,1024,1024,1024,1574400,2099200,16384,1024,256,10,1461,5,0.0081469022109849579,0.008122589717084296,0.0081511509899893989,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,10,516,5,0.02674449691476748,0.026717518651208211,0.026781767837760984,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,256,1024,1024,393600,524800,16384,1024,256,10,1568,5,0.0071870204137296093,0.0071820002429339351,0.0071915716541056732,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,4096,1024,1024,6297600,8396800,16384,1024,256,10,1052,5,0.011958843854896923,0.011947315455389566,0.011970676850003435,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,65536,1024,1024,100761600,134348800,16384,1024,256,10,151,5,0.09736604248451082,0.097332771250743744,0.09744042276546655,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,1024,1024,1024,1574400,2099200,16384,1024,256,10,1922,5,0.0057610155516434908,0.0057524076733703293,0.0057631303070735237,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,10,461,5,0.030272138351473528,0.030250898928032004,0.030317049998781945,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,256,1024,1024,393600,524800,16384,1024,256,10,2039,5,0.0047173712872125868,0.004712506098277198,0.0047234604907070909,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,4096,1024,1024,6297600,8396800,16384,1024,256,10,1190,5,0.010518642233199432,0.01051189278354164,0.010521277259377872,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,65536,1024,1024,100761600,134348800,16384,1024,256,10,127,5,0.116127997871459,0.11600655082642562,0.11624466152641717,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,1024,1024,1024,1574400,2099200,16384,1024,256,10,1425,5,0.0081653220193427904,0.0081637948019462718,0.0081668043973153106,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,10,513,5,0.026880561724508482,0.026871578967594498,0.026958846674095586,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,256,1024,1024,393600,524800,16384,1024,256,10,1584,5,0.0072031918198171285,0.0071960199962962761,0.0072059799926449553,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,4096,1024,1024,6297600,8396800,16384,1024,256,10,1054,5,0.011998360252018446,0.011995871107763765,0.011999878530484223,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,65536,1024,1024,100761600,134348800,16384,1024,256,10,165,5,0.089666909882516577,0.089600002404415249,0.089683781248150449,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,1024,1024,1024,1574400,2099200,16384,1024,256,10,1898,5,0.0057836206996905665,0.0057733865382171403,0.0057867565697689079,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,16384,1024,1024,25190400,33587200,16384,1024,256,10,475,5,0.02926349439119038,0.029206434551038239,0.029303512573242187,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,256,1024,1024,393600,524800,16384,1024,256,10,2084,5,0.0045854281097822136,0.0045808523950558481,0.0045868714345393847,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,4096,1024,1024,6297600,8396800,16384,1024,256,10,1196,5,0.010288535153188035,0.010282086688140563,0.010289926592721588,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,65536,1024,1024,100761600,134348800,16384,1024,256,10,136,5,0.10891035023857565,0.10854540852939382,0.10902211946599624,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,1024,1024,1024,1574400,2099200,16384,1024,256,10,1479,5,0.0081268314415736329,0.0081241271075080425,0.0081296441037562988,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,16384,1024,1024,25190400,33587200,16384,1024,256,10,516,5,0.026620465655659519,0.026615813721057979,0.026632929957190226,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,256,1024,1024,393600,524800,16384,1024,256,10,1579,5,0.0074439420210854626,0.0074377808863789014,0.007446677417525617,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,4096,1024,1024,6297600,8396800,16384,1024,256,10,1071,5,0.011934566230667071,0.011922883497678043,0.011940392459474024,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,65536,1024,1024,100761600,134348800,16384,1024,256,10,159,5,0.092417207154088049,0.092333685677006561,0.09245826313330692,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,1024,1024,1024,1574400,1574400,0,1024,256,10,1347,5,0.009035902016235442,0.0090318635913647811,0.0090376840490894849,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,10,163,5,0.089297669065510565,0.089285499479141703,0.089349887122405824,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,256,1024,1024,393600,393600,0,1024,256,10,2056,5,0.0050026145890529053,0.0049801865440398342,0.0050035177037873625,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,4096,1024,1024,6297600,6297600,0,1024,256,10,550,5,0.025114995783025569,0.025112436467950996,0.025129949396306819,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,65536,1024,1024,100761600,100761600,0,1024,256,10,39,5,0.38847590715457231,0.38822154509715545,0.38892635932335484,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,1024,1024,1024,1574400,1574400,32768,1024,256,10,1303,5,0.0093456211221831075,0.0093441229093468199,0.0093469224521405686,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,16384,1024,1024,25190400,25190400,32768,1024,256,10,167,5,0.088118033494778022,0.088059785123356799,0.088244695149495928,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,256,1024,1024,393600,393600,32768,1024,256,10,1769,5,0.0054842462102998911,0.0054790185224275392,0.0054877741044358792,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,4096,1024,1024,6297600,6297600,32768,1024,256,10,547,5,0.025054888054047469,0.025043597387003506,0.025080454196964801,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,65536,1024,1024,100761600,100761600,32768,1024,256,10,39,5,0.38425518916203427,0.38371281746106273,0.38467693328857422,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,1024,1024,1024,1574400,1574400,0,1024,256,10,1396,5,0.0086168942273858618,0.0085774438087441521,0.0086365155982424668,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,10,170,5,0.084490540448357077,0.084477362913243911,0.08452724568984088,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,256,1024,1024,393600,393600,0,1024,256,10,2056,5,0.0045954086437299561,0.0045896963386684074,0.00459761888600509,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,4096,1024,1024,6297600,6297600,0,1024,256,10,571,5,0.023947993009604006,0.023928547072535847,0.023988904134613413,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,65536,1024,1024,100761600,100761600,0,1024,256,10,42,5,0.36187276386079337,0.36141638528733028,0.36233904248192195,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,1024,1024,1024,1574400,1574400,32768,1024,256,10,1383,5,0.0088515519578648231,0.0088506727570308256,0.0088542357615086793,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,16384,1024,1024,25190400,25190400,32768,1024,256,10,174,5,0.083263632894932535,0.083142434043445804,0.083395492071392893,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,256,1024,1024,393600,393600,32768,1024,256,10,1995,5,0.0050349715957067965,0.0050347469205545602,0.005037954994909148,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,4096,1024,1024,6297600,6297600,32768,1024,256,10,565,5,0.023727914928335005,0.023703220671257085,0.023743207475780386,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_global,fused/dense/scalar/x1/fused_sum_lut_global,65536,1024,1024,100761600,100761600,32768,1024,256,10,43,5,0.35405096896859101,0.35366324491279072,0.35429133925327033,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,1024,1024,1024,1574400,1574400,32768,1024,256,10,920,5,0.013954887182816214,0.013947964751202127,0.014000000124392302,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,16384,1024,1024,25190400,25190400,32768,1024,256,10,174,5,0.08354372265695155,0.083512646028365209,0.083801565499141292,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,256,1024,1024,393600,393600,32768,1024,256,10,1135,5,0.011025790075898696,0.011022124941653617,0.011026467310699598,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,4096,1024,1024,6297600,6297600,32768,1024,256,10,517,5,0.026774035662239709,0.026773725764202658,0.026776448439813905,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,fused_sum_lut_shared,fused/dense/scalar/x1/fused_sum_lut_shared,65536,1024,1024,100761600,100761600,32768,1024,256,10,42,5,0.35655466715494794,0.35631009510585238,0.35694551467895508,1
2026-08-16T21:34:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp64,fused,dense,scalar,1,32,1,1,1,none,reference_exp2,fused/dense/scalar/x1/reference_exp2,1024,1024,1024,1574400,1574400,0,1024,256,10,1221,5,0.010043361360767061,0.010039639609646933,0.010045142958732435,1
