timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,4,1241,11.06499195098877,0.0089161901297250355,262079.6875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,0,171,14.737983703613281,0.086187039202416854,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,1,171,14.731967926025391,0.086151859216522755,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,2,171,14.748415946960449,0.086248046473452925,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,3,171,14.746432304382324,0.08623644622445803,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,4,171,14.728480339050293,0.086131463971054339,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,0,24,15.114879608154297,0.62978665033976233,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,1,24,15.126527786254883,0.63027199109395349,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,2,24,15.133888244628906,0.63057867685953772,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,3,24,15.125856399536133,0.63024401664733887,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,4,24,15.140224456787109,0.63084268569946289,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,0,2298,9.5855998992919922,0.0041712793295439476,62.414691925048828,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,1,2298,9.5952959060668945,0.0041754986536409466,62.414691925048828,1
